time,pnl,benchmark_ret,cum_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-10-18,0.00020713689266682773,0.0218797491835776,0.0548636952206793,-0.5141265944504703,-0.021672612290910775,0.5689902896711496,0.3838845951063537
2018-10-19,0.006834654100733057,0.04866479408407187,0.061698349321412355,-0.4654618003663984,-0.041830139983338815,0.5271601496878108,0.5439953297366829
2018-10-22,0.0025576606527323623,-0.016685810456916528,0.06425600997414471,-0.4821476108233149,0.01924347110964889,0.5464036207974596,0.596940930407836
2018-10-23,-0.00023289202598723868,-0.0003437404655866061,0.06402311794815747,-0.4824913512889015,0.00011084843959936741,0.546514469237059,0.5381346321905848
2018-10-24,-0.003080440943908795,-0.007388352090723416,0.06094267700424868,-0.48987970337962494,0.0043079111468146206,0.5508223803838737,0.6011808826363342
2018-10-25,0.006799466220833264,0.0032504618183661904,0.06774214322508194,-0.48662924156125875,0.0035490044024670733,0.5543713847863407,0.598975181387321
2018-10-26,0.00019776388623526865,-0.014504446167419971,0.06793990711131721,-0.5011336877286787,0.01470221005365524,0.569073594839996,0.7532735332280915
2018-10-29,-0.0049330407791948,0.009255038005537841,0.06300686633212241,-0.4918786497231409,-0.014188078784732642,0.5548855160552633,0.596478557269449
2018-10-30,0.00447992802417977,0.014641803376814977,0.06748679435630217,-0.4772368463463259,-0.010161875352635207,0.5447236407026281,0.5501971822054933
2018-10-31,0.005739899864293234,0.006370411498542339,0.07322669422059541,-0.47086643484778357,-0.0006305116342491049,0.544093129068379,0.564410566674086
2018-11-01,0.008668938325794202,0.030123928579055104,0.08189563254638961,-0.44074250626872846,-0.021454990253260902,0.5226381388151181,0.5046481871922133
2018-11-02,0.0008026149433603747,0.007426926863747241,0.08269824748974998,-0.4333155794049812,-0.0066243119203868665,0.5160138268947312,0.7154051467240664
2018-11-05,-0.004013478611368652,0.0010666960737850673,0.07868476887838133,-0.43224888333119615,-0.005080174685153719,0.5109336522095775,0.764672301799772
2018-11-06,4.063334260532632e-05,-0.00223426853444586,0.07872540222098666,-0.434483151865642,0.0022749018770511866,0.5132085540866287,0.7952933995788215
2018-11-07,0.00026612672953328,-0.004464147780245398,0.07899152895051995,-0.4389472996458874,0.004730274509778678,0.5179388285964074,0.5877343573429968
2018-11-08,-0.0012052310899167216,-0.0024448884746295363,0.07778629786060322,-0.44139218812051695,0.0012396573847128147,0.5191784859811202,0.5020923139888414
2018-11-09,-0.005085963505273715,0.029409094007878167,0.07270033435532951,-0.4119830941126388,-0.034495057513151885,0.4846834284679683,0.6225182828493345
2018-11-12,-0.0044591607087292665,0.019626329898743577,0.06824117364660023,-0.3923567642138952,-0.024085490607472844,0.4605979378604954,0.584320071417715
2018-11-13,-0.0014159879948214215,0.00016233071456817072,0.0668251856517788,-0.39219443349932703,-0.0015783187093895922,0.45901961915110584,0.6554572825193387
2018-11-14,0.0034797981092938098,0.016531238891584366,0.07030498376107262,-0.37566319460774267,-0.013051440782290556,0.4459681783688153,0.7142565982085075
2018-11-15,-0.005145526882323063,0.0108008591298141,0.06515945687874956,-0.36486233547792857,-0.015946386012137163,0.43002179235667815,0.5781181716858167
2018-11-16,0.0027876196179770166,0.003751231495787266,0.06794707649672659,-0.3611111039821413,-0.0009636118778102495,0.4290581804788679,0.5990308473266799
2018-11-19,0.004140380106026115,-0.026781423776723656,0.0720874566027527,-0.38789252775886496,0.03092180388274977,0.4599799843616177,0.6183872031882854
2018-11-20,-0.003753733820172866,0.0072791913035938904,0.06833372278257983,-0.38061333645527107,-0.011032925123766756,0.4489470592378509,0.6753017119060787
2018-11-21,0.008087840946242545,0.0006382482984719218,0.07642156372882238,-0.37997508815679915,0.007449592647770623,0.4563966518856215,0.6507275318031526
2018-11-22,0.0061293014717840365,-0.043835119310219994,0.08255086520060641,-0.42381020746701914,0.04996442078200403,0.5063610726676255,0.5975533090378438
2018-11-23,-0.0025107652043459684,-0.001808072282443618,0.08004009999626044,-0.42561827974946276,-0.0007026929219023505,0.5056583797457233,0.6086981232410378
2018-11-26,0.004594898166282973,0.008148561139552868,0.08463499816254341,-0.4174697186099099,-0.003553662973269895,0.5021047167724533,0.7434471039077476
2018-11-27,0.008576024068575674,0.012113056359806862,0.09321102223111909,-0.40535666225010303,-0.0035370322912311875,0.49856768448122213,0.6521240798790582
2018-11-28,-0.005564564610735048,-0.02380349967059736,0.08764645762038403,-0.4291601619207004,0.018238935059862314,0.5168066195410844,0.683317364366886
2018-11-29,0.002600271759647572,0.006655961867842564,0.0902467293800316,-0.4225042000528578,-0.004055690108194992,0.5127509294328895,0.6219720468997394
2018-11-30,0.0049759057017788235,0.032617033507197135,0.09522263508181042,-0.3898871665456607,-0.02764112780541831,0.4851098016274711,0.6262623106408252
2018-12-03,0.004650697609856138,0.00909502443247412,0.09987333269166655,-0.38079214211318657,-0.004444326822617981,0.4806654748048531,0.6792789613348444
2018-12-04,-0.005341492632121724,-0.006039015260901337,0.09453184005954483,-0.3868311573740879,0.0006975226287796133,0.48136299743363276,0.6560327824249762
2018-12-05,0.003706074785736511,-0.01803141896468219,0.09823791484528134,-0.4048625763387701,0.0217374937504187,0.5031004911840514,0.592752484737876
2018-12-06,0.003303264338486529,0.0002090498514366601,0.10154117918376787,-0.40465352648733344,0.003094214487049869,0.5061947056711014,0.6459781683155152
2018-12-07,0.003018261782674605,-0.011752635695952307,0.10455944096644247,-0.41640616218328574,0.014770897478626912,0.5209656031497282,0.6448318729145676
2018-12-10,-2.6780323275166847e-06,0.009333622423188359,0.10455676293411495,-0.4070725397600974,-0.009336300455515876,0.5116293026942124,0.6015334536261991
2018-12-11,0.004153834920019591,-0.00034907283485097196,0.10871059785413455,-0.40742161259494836,0.004502907754870563,0.5161322104490829,0.6345664853195938
2018-12-12,-0.0030266296961565793,0.009469054288491208,0.10568396815797797,-0.39795255830645715,-0.012495683984647787,0.5036365264644351,0.5411796857135118
2018-12-13,-0.008202004092030438,-0.0259069813173447,0.09748196406594753,-0.42385953962380185,0.017704977225314264,0.5213415036897494,0.6453691675177631
2018-12-14,-0.012979204111489616,-0.0031631736508703767,0.08450275995445791,-0.4270227132746722,-0.009816030460619239,0.5115254732291301,0.6656087693324056
2018-12-17,0.004674743179007318,-0.006638952634659745,0.08917750313346523,-0.433661665909332,0.011313695813667063,0.5228391690427971,0.6311925844539448
2018-12-18,-0.0011171016928872928,-0.01384765954552769,0.08806040144057793,-0.44750932545485966,0.012730557852640398,0.5355697268954376,0.7305650783850077
2018-12-19,0.0017872984766872995,0.0037870833305255758,0.08984769991726523,-0.4437222421243341,-0.0019997848538382762,0.5335699420415994,0.6045991583190102
2018-12-20,0.0014245426026771966,-0.007237820594117039,0.09127224251994243,-0.4509600627184511,0.008662363196794236,0.5422323052383935,0.6212610314042099
2018-12-21,0.0029566148036693453,0.008932885725965178,0.09422885732361178,-0.44202717699248595,-0.005976270922295833,0.5362560343160977,0.5736568490107516
2018-12-24,-0.0052585852530760155,-0.009633098531972806,0.08897027207053576,-0.45166027552445875,0.00437451327889679,0.5406305475949945,0.6371586792564343
2018-12-25,-0.0032435664505556946,-0.004466594876472385,0.08572670561998007,-0.45612687040093114,0.0012230284259166905,0.5418535760209112,0.7641308270146044
2018-12-26,-6.825684897128584e-05,-0.01566199088918374,0.08565844877100878,-0.4717888612901149,0.015593734040212455,0.5574473100611237,0.6052392848328966
2018-12-27,0.003734698823957911,0.0012130765965281398,0.0893931475949667,-0.47057578469358674,0.002521622227429771,0.5599689322885535,0.5124706091404094
2018-12-28,0.004940139742846426,-0.004864744744491389,0.09433328733781313,-0.47544052943807813,0.009804884487337816,0.5697738167758912,0.5836235593781327
2019-01-02,0.006350076916620592,-0.007209050693329999,0.10068336425443372,-0.48264958013140813,0.01355912760995059,0.5833329443858418,0.5052317554579645
2019-01-03,0.002878618061624737,0.027277970536404794,0.10356198231605845,-0.45537160959500333,-0.024399352474780058,0.5589335919110618,0.5363108203050267
2019-01-04,0.002186533280346999,0.021174231613761307,0.10574851559640545,-0.434197377981242,-0.018987698333414307,0.5399458935776474,0.6988357682689625
2019-01-07,0.005119207888934498,-0.001986169200630883,0.11086772348533995,-0.4361835471818729,0.007105377089565381,0.5470512706672128,0.513804359060412
2019-01-08,0.00909424642065883,0.0021146504889717477,0.11996196990599878,-0.43406889669290116,0.0069795959316870815,0.5540308665989,0.6008911877812055
2019-01-09,-0.001579227065575804,-0.0026708971888265154,0.11838274284042298,-0.4367397938817277,0.0010916701232507114,0.5551225367221506,0.5721366543380964
2019-01-10,-0.0018459695268059498,0.008502355020258534,0.11653677331361703,-0.42823743886146914,-0.010348324547064483,0.5447742121750861,0.6099299523636998
2019-01-11,-0.0028653873683886963,-0.0059508188635017945,0.11367138594522834,-0.43418825772497094,0.003085431495113098,0.5478596436701992,0.7338770308747679
2019-01-14,0.005453831497013834,0.010819410902016102,0.11912521744224218,-0.42336884682295484,-0.005365579405002268,0.542494064265197,0.6151548210313195
2019-01-15,0.0023634325982965216,-0.0015018486314648527,0.1214886500405387,-0.4248706954544197,0.0038652812297613743,0.5463593454949583,0.6804738136681893
2019-01-16,-0.0005991589839348574,-0.009034636209930724,0.12088949105660385,-0.4339053316643504,0.008435477225995866,0.5547948227209543,0.6680271455055355
2019-01-17,-0.001458318867395218,0.0067064066707889225,0.11943117218920864,-0.4271989249935615,-0.00816472553818414,0.5466300971827701,0.6820525450106918
2019-01-18,0.003925616311866152,0.0061838321603762125,0.12335678850107479,-0.4210150928331853,-0.002258215848510061,0.5443718813342601,0.6807280310809551
2019-01-21,0.001712661899673298,-0.011213326276042324,0.12506945040074807,-0.4322284191092276,0.012925988175715622,0.5572978695099757,0.6271256197693569
2019-01-22,-0.004302087618102458,0.0014044261022441162,0.12076736278264562,-0.4308239930069835,-0.005706513720346574,0.5515913557896291,0.6736403109841549
2019-01-23,0.0017676318512513131,0.005640667605446126,0.12253499463389693,-0.42518332540153736,-0.003873035754194813,0.5477183200354343,0.6577250592889644
2019-01-24,-0.006580364311086639,-0.0060154716399853925,0.1159546303228103,-0.43119879704152275,-0.0005648926711012466,0.547153427364333,0.6614476082483631
2019-01-25,-0.00018044157196694455,-0.008181390766456076,0.11577418875084335,-0.43938018780797883,0.008000949194489132,0.5551543765588222,0.659205518754587
2019-01-28,-0.0018937449367046272,-0.017736448581528563,0.11388044381413871,-0.4571166363895074,0.015842703644823937,0.5709970802036461,0.6349248906058075
2019-01-29,-0.004089649936481734,-0.015015271074853231,0.10979079387765697,-0.4721319074643606,0.010925621138371498,0.5819227013420176,0.613801068422495
2019-01-30,-0.016783234449747973,-0.015355259517081166,0.093007559427909,-0.4874871669814418,-0.0014279749326668069,0.5804947264093507,0.5923151801292065
2019-01-31,0.005718674497396897,0.028795611898468465,0.0987262339253059,-0.4586915550829733,-0.023076937401071567,0.5574177890082792,0.48404666582951134
2019-02-01,0.009458754160872107,0.028335511882730202,0.108184988086178,-0.4303560432002431,-0.018876757721858095,0.5385410312864212,0.471640429651208
2019-02-11,0.010365395636470888,0.01377381938684863,0.1185503837226489,-0.4165822238133945,-0.0034084237503777415,0.5351326075360434,0.4334344700871932
2019-02-12,0.003228607259474025,0.017812511533353614,0.12177899098212291,-0.3987697122800409,-0.014583904273879589,0.5205487032621638,0.4837493995606791
2019-02-13,0.0021965904858779,0.004238743485574403,0.12397558146800082,-0.3945309687944665,-0.0020421529996965033,0.5185065502624673,0.6796400334784436
2019-02-14,-0.002181622149117724,-0.0013669672963825263,0.1217939593188831,-0.395897936090849,-0.0008146548527351977,0.517691895409732,0.7069248006518868
2019-02-15,-0.007592121440520232,0.034864522693005995,0.11420183787836286,-0.361033413397843,-0.042456644133526227,0.47523525127620586,0.927011423575855
2019-02-18,-0.009458842999503017,0.004214397271095294,0.10474299487885984,-0.3568190161267477,-0.01367324027059831,0.46156201100560756,0.5718868932175047
2019-02-19,0.0022842206969687297,0.000662243377338001,0.10702721557582857,-0.3561567727494097,0.0016219773196307287,0.46318398832523827,0.4314934894899793
2019-02-20,0.0006360806545925402,-0.003909635141754464,0.10766329623042112,-0.3600664078911642,0.0045457157963470045,0.4677297041215853,0.5386341095380142
2019-02-21,-0.004250488494466541,0.022355149241992223,0.10341280773595457,-0.33771125864917195,-0.026605637736458763,0.4411240663851265,0.5271518429638924
2019-02-22,-0.0003754191253355216,0.05100182938014264,0.10303738861061905,-0.2867094292690293,-0.05137724850547816,0.3897468178796484,0.5302797505116663
2019-02-25,0.0011738384137828883,-9.197967569285481e-05,0.10421122702440194,-0.28680140894472217,0.0012658180894757432,0.3910126359691241,0.5918225171752391
2019-02-26,-0.0016702428743327331,-0.0025358034190077205,0.10254098415006921,-0.2893372123637299,0.0008655605446749874,0.39187819651379907,0.5043082922483295
2019-02-27,0.014643926489401415,0.003771347094723154,0.11718491063947062,-0.28556586526900674,0.01087257939467826,0.40275077590847735,0.7222864997812357
2019-02-28,-0.003832245326224004,0.006363338467725299,0.11335266531324661,-0.27920252680128144,-0.010195583793949303,0.39255519211452805,0.5963939688555885
2019-03-01,-0.006199638492652359,0.021746232933098852,0.10715302682059426,-0.2574562938681826,-0.027945871425751213,0.36460932068877683,0.5548221036896487
2019-03-04,0.0017621649582328384,0.030892896083425825,0.1089151917788271,-0.22656339778475676,-0.029130731125192988,0.33547858956358384,0.5054292645568916
2019-03-05,-0.0038479004571143867,0.02146253429039824,0.1050672913217127,-0.20510086349435852,-0.025310434747512624,0.31016815481607124,0.49836679759469904
2019-03-06,-0.0007730451998109475,0.017217152697520888,0.10429424612190176,-0.18788371079683763,-0.017990197897331837,0.2921779569187394,0.83181316116703
2019-03-07,-0.0003169661185487137,-0.042398294775448875,0.10397728000335305,-0.2302820055722865,0.04208132865690016,0.33425928557563955,0.7194565614169961
2019-03-08,0.0010621142256901936,0.042235723852588336,0.10503939422904324,-0.18804628171969817,-0.041173609626898144,0.2930856759487414,0.7070718055676882
2019-03-11,-0.002974795658209943,0.02185411337556431,0.10206459857083329,-0.16619216834413386,-0.024828909033774254,0.26825676691496714,0.5775301376175794
2019-03-12,0.02203193558092565,-0.023507646992738884,0.12409653415175895,-0.18969981533687275,0.045539582573664535,0.31379634948863167,0.4464251157446858
2019-03-13,0.01622311422423459,-0.030755158709034447,0.14031964837599353,-0.2204549740459072,0.04697827293326903,0.3607746224219007,0.47619482008085157
2019-03-14,0.00021493621008595004,0.015377548156084941,0.14053458458607948,-0.20507742588982225,-0.015162611945998992,0.34561201047590173,0.7012966875798082
2019-03-15,0.010208860699530316,0.023815307638752614,0.1507434452856098,-0.18126211825106964,-0.013606446939222298,0.3320055635366794,0.74834391001458
2019-03-18,0.004996573136782032,0.004311755120621541,0.15574001842239182,-0.1769503631304481,0.0006848180161604907,0.3326903815528399,0.6862371075410484
2019-03-19,-0.0016556841797741792,-0.0026523265564595278,0.15408433424261764,-0.17960268968690762,0.0009966423766853486,0.33368702392952526,0.5423188853384182
2019-03-20,0.006562527255919909,0.010819965953382749,0.16064686149853755,-0.16878272373352488,-0.00425743869746284,0.32942958523206245,0.5596079438653716
2019-03-21,-0.0011768841792881703,0.00398283451677095,0.1594699773192494,-0.16479988921675393,-0.005159718696059121,0.3242698665360033,0.6730501384219413
2019-03-22,-0.0005946335253764184,-0.00886961129699948,0.15887534379387297,-0.1736695005137534,0.008274977771623062,0.3325448443076264,0.7391889724045738
2019-03-25,0.004263494605692103,-0.02946225347363729,0.16313883839956508,-0.2031317539873907,0.03372574807932939,0.3662705923869558,0.5808186431915002
2019-03-26,-0.0027562530983841157,0.0065721238109670566,0.16038258530118096,-0.19655963017642364,-0.009328376909351172,0.35694221547760463,0.5861166758764011
2019-03-27,0.004767976246429611,-0.013592907873633209,0.16515056154761057,-0.21015253805005685,0.01836088412006282,0.3753030995976674,0.606617105030087
2019-03-28,0.006755797421823808,0.028022666471258617,0.17190635896943438,-0.18212987157879823,-0.02126686904943481,0.35403623054823263,0.6272799632551898
2019-03-29,0.0007083523927978273,0.037604635000255016,0.1726147113622322,-0.14452523657854321,-0.03689628260745719,0.3171399479407754,0.5686378412879356
2019-04-01,0.001708851930192803,0.0060440175281932795,0.174323563292425,-0.13848121905034994,-0.004335165598000477,0.3128047823427749,0.5706735506469225
2019-04-02,0.0006992579145109293,0.010002340730247639,0.1750228212069359,-0.1284788783201023,-0.00930308281573671,0.3035016995270382,0.6081025756521428
2019-04-03,-0.002899462510036631,0.0036894244102061435,0.17212335869689926,-0.12478945390989615,-0.006588886920242775,0.2969128126067954,0.6761357095530022
2019-04-04,-0.00034385314425226354,-0.004780621208452018,0.171779505552647,-0.12957007511834817,0.004436768064199755,0.30134958067099515,0.6567877893008006
2019-04-08,0.006672266021201533,0.002439666458665002,0.17845177157384853,-0.12713040865968317,0.004232599562536531,0.3055821802335317,0.6380183887924299
2019-04-09,0.0018218550322530067,-0.0015584318389745277,0.18027362660610155,-0.1286888404986577,0.0033802868712275343,0.3089624671047593,0.5977570626180001
2019-04-10,0.001104047663898015,-0.02086446656614882,0.18137767426999957,-0.14955330706480652,0.021968514230046837,0.3309309813348061,0.5000079404782429
2019-04-11,0.005626294010166416,-0.0009412234286951815,0.187003968280166,-0.1504945304935017,0.006567517438861597,0.33749849877366767,0.610675831557968
2019-04-12,-0.0009115907285712248,-0.00808873999646842,0.18609237755159477,-0.15858327048997012,0.007177149267897195,0.3446756480415649,0.6397638101169834
2019-04-15,0.0024802106564085036,0.02088856723367094,0.18857258820800327,-0.13769470325629918,-0.018408356577262436,0.32626729146430244,0.6108735154378897
2019-04-16,-0.0037880797754571284,0.008749932787742054,0.18478450843254615,-0.12894477046855712,-0.012538012563199183,0.31372927890110325,0.7374475421824674
2019-04-17,-0.0023247897809598505,-0.00502794520170724,0.1824597186515863,-0.13397271567026436,0.0027031554207473897,0.31643243432185064,0.62503188782129
2019-04-18,-0.003923490791298736,0.0084134053506979,0.17853622786028758,-0.12555931031956646,-0.012336896141996637,0.304095538179854,0.6423157972564254
2019-04-19,-0.0016202653847792175,-0.010140022896665712,0.17691596247550836,-0.13569933321623218,0.008519757511886494,0.3126152956917405,0.6709735745905456
2019-04-22,0.01219801274114238,-0.018561752622606065,0.18911397521665074,-0.15426108583883824,0.030759765363748443,0.343375061055489,0.6298308677850876
2019-04-23,-0.0037931235616729185,0.012283575363113641,0.18532085165497783,-0.1419775104757246,-0.01607669892478656,0.3272983621307024,0.6330389470331771
2019-04-24,0.00043374623951825835,-0.04206667654423413,0.18575459789449608,-0.18404418701995873,0.042500422783752385,0.36979878491445484,0.6415655907385187
2019-04-25,0.005804664621936811,-0.01116899507375635,0.1915592625164329,-0.19521318209371508,0.01697365969569316,0.386772444610148,0.5939403760878678
2019-04-26,-0.006824761134184834,-0.03699392882196939,0.18473450138224806,-0.23220711091568447,0.030169167687784555,0.41694161229793253,0.6336654903028017
2019-04-29,0.011629422374438618,0.0105711341632162,0.19636392375668668,-0.22163597675246827,0.0010582882112224173,0.4179999005091549,0.6064566063743081
2019-04-30,-0.007080006651524913,-0.07972069879001609,0.18928391710516176,-0.30135667554248435,0.07264069213849117,0.49064059264764615,0.629463029829252
2019-05-06,0.0028840668528858074,0.012437715654863624,0.19216798395804757,-0.28891895988762073,-0.009553648801977815,0.4810869438456683,0.5167842140179589
2019-05-07,0.007845188156015225,-0.0037245963870233822,0.2000131721140628,-0.2926435562746441,0.011569784543038607,0.4926567283887069,0.47058832408455653
2019-05-08,0.008076280169880958,-0.010430925460584106,0.20808945228394377,-0.3030744817352282,0.018507205630465064,0.511163934019172,0.469887213687513
2019-05-09,0.0017529551621605546,0.03888813137265501,0.20984240744610433,-0.2641863503625732,-0.037135176210494454,0.47402875780867754,0.48606770932820964
2019-05-10,-0.004390178043182161,-0.007356199680605968,0.20545222940292218,-0.2715425500431792,0.0029660216374238074,0.47699477944610136,0.6403222038882987
2019-05-13,0.0018114847552710702,-0.006940169441648436,0.20726371415819325,-0.2784827194848276,0.008751654196919506,0.48574643364302084,0.5060067034043808
2019-05-14,-0.0011507596778499187,0.021771820381703222,0.20611295448034334,-0.2567108991031244,-0.02292258005955314,0.4628238535834677,0.69346632793794
2019-05-15,0.007300112883600759,0.007425103356403895,0.21341306736394408,-0.2492857957467205,-0.00012499047280313622,0.46269886311066455,0.6821011952967434
2019-05-16,-0.0044019651517461025,-0.036158677486973545,0.20901110221219799,-0.28544447323369404,0.03175671233522744,0.494455575445892,0.6752514842993336
2019-05-17,-0.0030088615448306396,-0.0033515576468534647,0.20600224066736736,-0.2887960308805475,0.00034269610202282506,0.4947982715479149,0.6805582998814839
2019-05-20,-0.0038143313253286384,0.019550394330629217,0.20218790934203873,-0.2692456365499183,-0.023364725655957857,0.471433545891957,0.6369510343788675
2019-05-21,-0.005453673782409687,-0.004182824217931369,0.19673423555962904,-0.27342846076784966,-0.0012708495644783184,0.4701626963274787,0.713392919371891
2019-05-22,-0.0011274779450753658,-0.02393441280708508,0.19560675761455368,-0.29736287357493474,0.022806934862009715,0.49296963118948844,0.4889860935576193
2019-05-23,0.00944443656029653,-0.012810406957022735,0.2050511941748502,-0.3101732805319575,0.022254843517319267,0.5152244747068077,0.5444988253503297
2019-05-24,-0.00043371154806278974,0.02915489356025347,0.20461748262678742,-0.281018386971704,-0.02958860510831626,0.4856358695984914,0.5793074809284904
2019-05-27,0.004490786987763461,-2.0281703903890502e-05,0.20910826961455087,-0.2810386686756079,0.004511068691667352,0.49014693829015876,0.6431693361312415
2019-05-28,0.0007519911191580003,0.004097857257230331,0.20986026073370886,-0.27694081141837756,-0.0033458661380723303,0.48680107215208646,0.6637297993357635
2019-05-29,0.0004809705604173553,-0.006443502854741823,0.2103412312941262,-0.2833843142731194,0.006924473415159178,0.49372554556724557,0.6094675753732542
2019-05-30,-0.001165490256974591,-0.001448564296705257,0.2091757410371516,-0.28483287856982464,0.00028307403973066594,0.4940086196069763,0.627144777512252
2019-05-31,-0.0025535470307171226,-0.014953833657957105,0.2066221940064345,-0.29978671222778175,0.012400286627239982,0.5064089062342163,0.6998136817960838
2019-06-03,0.003017942867153644,-0.018068145689108306,0.20964013687358815,-0.31785485791689005,0.02108608855626195,0.5274949947904782,0.6572632009746328
2019-06-04,-0.008503059034734365,-0.00048678989140249485,0.2011370778388538,-0.31834164780829255,-0.00801626914333187,0.5194787256471464,0.6035253070456099
2019-06-05,0.001691042875974714,-0.025059976809773232,0.2028281207148285,-0.3434016246180658,0.026751019685747945,0.5462297453328943,0.5410793374886107
2019-06-06,-0.004594289247069312,0.013453225009333991,0.1982338314677592,-0.3299483996087318,-0.018047514256403302,0.528182231076491,0.4460969412917633
2019-06-10,0.011135139258362969,0.03671488096619768,0.20936897072612215,-0.2932335186425341,-0.025579741707834714,0.5026024893686563,0.5893543980326736
2019-06-11,-0.0030273870323221205,-0.004687710630529196,0.20634158369380004,-0.2979212292730633,0.0016603235982070755,0.5042628129668634,0.5269778757170293
2019-06-12,0.007704596024201524,0.00553584212772229,0.21404617971800155,-0.292385387145341,0.0021687538964792336,0.5064315668633426,0.6112474390501018
2019-06-13,-0.004330160563941601,-0.023129321285056292,0.20971601915405996,-0.3155147084303973,0.01879916072111469,0.5252307275844572,0.6802408660584296
2019-06-14,-0.002776343226934752,-0.002399112930289604,0.2069396759271252,-0.3179138213606869,-0.0003772302966451478,0.524853497287812,0.6699805758230732
2019-06-17,0.004350566485155913,3.985835113873293e-05,0.21129024241228112,-0.3178739630095482,0.00431070813401718,0.5291642054218293,0.6634635545658765
2019-06-18,0.0033141689408817893,0.014121622932668387,0.2146044113531629,-0.3037523400768798,-0.010807453991786599,0.5183567514300427,0.6448571875368395
2019-06-19,0.005749725222844767,0.01573913525743542,0.22035413657600766,-0.28801320481944437,-0.009989410034590654,0.508367341395452,0.5535742150768245
2019-06-20,-0.0017366209438462081,0.01654931063572107,0.21861751563216145,-0.2714638941837233,-0.018285931579567278,0.49008140981588477,0.5749083196087712
2019-06-21,-0.0032593048446886382,-0.0004147888268821731,0.2153582107874728,-0.27187868301060547,-0.002844516017806465,0.4872368937980783,0.6206760909655311
2019-06-24,-0.0026542832234558713,-0.009689696681142834,0.21270392756401693,-0.2815683796917483,0.007035413457686963,0.4942723072557652,0.7682762635361008
2019-06-25,0.0009443435086404915,-5.583439117451405e-05,0.21364827107265744,-0.2816242140829228,0.0010001778998150056,0.49527248515558026,0.787217239302347
2019-06-26,-0.0010992574706173098,0.008592547498313508,0.21254901360204012,-0.2730316665846093,-0.009691804968930818,0.48558068018664946,0.5628167698459831
2019-06-27,-0.0006635198220514253,-0.01420642783548054,0.2118854937799887,-0.28723809442008985,0.013542908013429115,0.4991235882000785,0.5497859749591473
2019-06-28,0.0009711723726963791,0.029619464948842378,0.21285666615268506,-0.2576186294712475,-0.028648292576145998,0.47047529562393253,0.5491778413541013
2019-07-01,0.002583805292283194,0.00038420696810170796,0.21544047144496825,-0.25723442250314577,0.002199598324181486,0.472674893948114,0.6562410740175206
2019-07-02,0.0007405551449914272,-0.010080850183308954,0.2161810265899597,-0.2673152726864547,0.010821405328300381,0.4834962992764144,0.6504033593228538
2019-07-03,-0.0008729829971493428,-0.004455066475607339,0.21530804359281036,-0.27177033916206206,0.003582083478457996,0.4870783827548724,0.6331864600874813
2019-07-04,-0.0012006649168720337,0.0036692942938945095,0.21410737867593832,-0.26810104486816755,-0.004869959210766543,0.48220842354410587,0.6163379863429829
2019-07-05,-0.005486761627361858,-0.033744388007399095,0.20862061704857646,-0.30184543287556664,0.02825762638003724,0.5104660499241431,0.6054678788306304
2019-07-08,-0.0026745306204507824,0.0030610204787748785,0.20594608642812567,-0.29878441239679177,-0.005735551099225661,0.5047304988249175,0.6154139686986084
2019-07-09,-0.0007815285368233955,-0.008725488121823943,0.20516455789130228,-0.3075099005186157,0.007943959585000548,0.512674458409918,0.6855360806753771
2019-07-10,0.0017680379949622062,-0.0015824907424839552,0.20693259588626448,-0.30909239126109966,0.0033505287374461616,0.5160249871473641,0.5666711143696963
2019-07-11,0.0022225716907528876,0.0024536375839119273,0.20915516757701735,-0.30663875367718774,-0.0002310658931590397,0.5157939212542051,0.5700125383487943
2019-07-12,-0.0036493487973906454,0.010411984133281038,0.2055058187796267,-0.2962267695439067,-0.014061332930671683,0.5017325883235334,0.5606604985322327
2019-07-15,0.0006847255931998298,0.00216197691044151,0.20619054437282652,-0.2940647926334652,-0.0014772513172416801,0.5002553370062917,0.5207055193503006
2019-07-16,0.003389143269474638,0.0007934823131172664,0.20957968764230117,-0.2932713103203479,0.002595660956357372,0.5028509979626491,0.7220381031290021
2019-07-17,-0.005133873513292444,-0.018089479139321796,0.20444581412900872,-0.3113607894596697,0.012955605626029352,0.5158066035886785,0.5616374589384137
2019-07-18,-0.0004877654110430383,0.004882680028902797,0.2039580487179657,-0.3064781094307669,-0.005370445439945836,0.5104361581487327,0.5792476574904604
2019-07-19,-0.0009104464402989034,-0.02850459428170815,0.2030476022776668,-0.33498270371247507,0.027594147841409247,0.5380303059901419,0.5642856401989614
2019-07-22,-0.000887900173544011,0.011321497460883734,0.2021597021041228,-0.32366120625159134,-0.012209397634427745,0.5258209083557142,0.5559648331176005
2019-07-23,0.0026521062947476243,0.012344172798695041,0.20481180839887042,-0.3113170334528963,-0.009692066503947418,0.5161288418517667,0.7423638279687869
2019-07-24,-0.00014995575725419366,0.003124533217562231,0.20466185264161624,-0.30819250023533407,-0.0032744889748164245,0.5128543528769502,0.5170304969314582
2019-07-25,0.0012034011574036747,0.0010579527745893103,0.2058652537990199,-0.30713454746074476,0.00014544838281436447,0.5129998012597646,0.5298886766102963
2019-07-26,-0.005370280188473708,0.0004563807518511709,0.2004949736105462,-0.3066781667088936,-0.005826660940324879,0.5071731403194397,0.6139353356509367
