Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.04303334993385645,-0.049291956846326736,-0.5002513064673749,-0.6512130105634022,-0.0013755276002104604,0.21220997112532716,0.1756167025677748,0.023356371680308418
