Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.039589494582614446,-0.04560800306828583,-0.4672666637538687,-0.6063845539941048,-0.0013186265269436279,0.20122550752174723,0.16842024791305374,0.014632735704053629
