time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-02,-0.01095981020441682,0.010272399308289042,0.0050509721706241,-0.01095981020441682,0.010272399308289042,0.0050509721706241,0.005221427137664942,0.005221427137664942,0.9999999999999999
2018-07-03,-0.0002703418451871314,-0.01927166872636004,-0.0126373816525786,-0.011230152049603951,-0.008999269418070999,-0.0075864094819545,-0.00663428707378144,-0.0014128599361164984,0.14715154722084348
2018-07-04,0.004967255270491239,-0.026395003199920348,-0.0141230047693853,-0.006262896779112712,-0.03539427261799134,-0.0217094142513398,-0.012271998430535048,-0.013684858366651544,0.15437976317635665
2018-07-05,-0.005855070151473327,0.0014495151855723775,0.0043769599469001,-0.01211796693058604,-0.03394475743241897,-0.0173324543044397,-0.002927444761327722,-0.016612303127979268,0.17563131552172218
2018-07-06,0.008552979814029003,0.02376356929555293,0.0275364805791961,-0.003564987116557037,-0.010181188136866037,0.0102040262747564,-0.0037729112836431683,-0.020385214411622436,0.2353292471426498
2018-07-09,0.010940439880650209,0.009091663029023369,0.0047801559177776,0.007375452764093172,-0.001089525107842668,0.014984182192534,0.004311507111245769,-0.016073707300376668,0.21494696020880144
2018-07-10,0.023554196327603465,-0.019072186198602577,-0.0192443434376853,0.030929649091696636,-0.020161711306445243,-0.004260161245151299,0.00017215723908272154,-0.015901550061293943,0.16464826362367088
2018-07-11,0.01631983999708655,0.024832938886930757,0.0243175116665149,0.04724948908878319,0.004671227580485514,0.0200573504213636,0.000515427220415858,-0.015386122840878085,0.16855924696314958
2018-07-12,0.017256862510608886,0.0045263038945402715,0.0025855119268476,0.06450635159939208,0.009197531475025784,0.0226428623482112,0.0019407919676926715,-0.013445330873185415,0.18624959549852266
2018-07-13,0.015550354640784742,-0.0009624789882016414,-0.0055640869728733,0.08005670624017683,0.008235052486824143,0.017078775375337897,0.004601607984671659,-0.008843722888513754,0.19520116125248457
2018-07-16,-0.004723270294264477,0.0007903522484898727,-0.0046158967855024,0.07533343594591235,0.009025404735314015,0.012462878589835497,0.005406249033992273,-0.0034374738545214813,0.1819259272515993
2018-07-17,-0.002947876375020887,-0.007328794703638195,-0.0046815121824121,0.07238555957089146,0.0016966100316758203,0.007781366407423397,-0.002647282521226095,-0.0060847563757475765,0.11251551353884114
2018-07-18,0.012386640994153302,-0.00988693090636621,-0.0061786075943475,0.08477220056504477,-0.00819032087469039,0.0016027588130758967,-0.00370832331201871,-0.009793079687766288,0.10458685891828103
2018-07-19,0.003664089670596856,0.00944091911762714,0.0195238217123159,0.08843629023564162,0.0012505982429367492,0.0211265805253918,-0.010082902594688761,-0.01987598228245505,0.13524173778773785
2018-07-20,0.010324550638319312,0.0037530278519830322,0.0097762877272114,0.09876084087396093,0.005003626094919781,0.0309028682526032,-0.0060232598752283685,-0.025899242157683418,0.15832732204814876
2018-07-23,0.0027077299371835208,0.013209540206746747,0.014999904270854,0.10146857081114445,0.018213166301666528,0.0459027725234572,-0.0017903640641072534,-0.027689606221790675,0.10864946588627011
2018-07-24,0.0022781609005680125,0.0003877035999779615,-0.0002460364219283,0.10374673171171246,0.01860086990164449,0.0456567361015289,0.0006337400219062616,-0.02705586619988441,0.13095616790148368
2018-07-25,-0.017471584367960303,-0.007269230691903281,-0.0082155072627219,0.08627514734375216,0.01133163920974121,0.037441228838807,0.0009462765708186192,-0.026109589629065795,0.18755154118818773
2018-07-26,0.013962241274139761,-0.006279779587303675,-0.0044173482770574,0.10023738861789193,0.005051859622437534,0.033023880561749604,-0.0018624313102462752,-0.02797202093931207,0.1911840420677574
2018-07-27,0.017275567833860403,-0.015944998278543756,-0.0052642453584715,0.11751295645175233,-0.010893138656106222,0.027759635203278104,-0.010680752920072256,-0.03865277385938433,0.1476420653078257
2018-07-30,0.007748879762369481,0.0012036985962210695,0.002072620487642,0.12526183621412182,-0.009689440059885153,0.029832255690920104,-0.0008689218914209305,-0.03952169575080526,0.12228570452267074
2018-07-31,0.009404850339327198,-0.014413944546928575,-0.0191464010194507,0.13466668655344902,-0.02410338460681373,0.010685854671469406,0.004732456472522123,-0.03478923927828313,0.14569454060565706
2018-08-01,0.0231946951719245,-0.021761403659963027,-0.0225189443294556,0.1578613817253735,-0.04586478826677676,-0.011833089657986195,0.0007575406694925735,-0.03403169860879056,0.15012972475510916
2018-08-02,0.00553240521443142,-0.01371655658765523,-0.0116559179276908,0.1633937869398049,-0.059581344854431985,-0.023489007585676992,-0.0020606386599644304,-0.03609233726875499,0.14087733485155887
2018-08-03,0.012552751203379817,-0.0219595254508776,-0.0150924300381416,0.17594653814318473,-0.08154087030530958,-0.03858143762381859,-0.006867095412736,-0.042959432681490994,0.1096072951410061
2018-08-06,0.020048765409515973,0.02334943860167297,0.027485125489262,0.1959953035527007,-0.058191431703636616,-0.011096312134556589,-0.004135686887589033,-0.047095119569080024,0.1757208404277513
2018-08-07,0.014555669067249699,-0.01799309271670436,-0.0149594132541787,0.2105509726199504,-0.07618452442034097,-0.02605572538873529,-0.003033679462525661,-0.050128799031605685,0.11685433810353264
2018-08-08,0.024918168203152125,0.023107394047530906,0.020964711400721,0.23546914082310252,-0.05307713037281007,-0.00509101398801429,0.0021426826468099076,-0.047986116384795774,0.09353164860250224
2018-08-09,0.022205660220181105,0.008173101238237787,0.0013299140260933,0.2576748010432836,-0.04490402913457228,-0.0037610999619209903,0.0068431872121444874,-0.04114292917265129,0.10409862181486103
2018-08-10,0.020895683888732985,0.003798613089815036,-0.0026096722438327,0.2785704849320166,-0.041105416044757245,-0.00637077220575369,0.006408285333647736,-0.03473464383900356,0.08602113931164741
2018-08-13,0.014717274821936953,-0.002271127935264185,-0.0025985502808299,0.29328775975395355,-0.04337654398002143,-0.008969322486583591,0.0003274223455657149,-0.034407221493437834,0.07417267673344163
2018-08-14,0.013639799186635413,-0.021492828000839136,-0.0217258144287563,0.306927558940589,-0.06486937198086057,-0.030695136915339892,0.0002329864279171645,-0.034174235065520676,0.09003472012934008
2018-08-15,0.022532208134104944,-0.009505174620411462,-0.0077698113767463,0.32945976707469393,-0.07437454660127203,-0.038464948292086194,-0.001735363243665162,-0.03590959830918584,0.08157445356929464
2018-08-16,0.016154391493215195,-0.021072126601569204,-0.0145641666673725,0.3456141585679091,-0.09544667320284124,-0.053029114959458695,-0.006507959934196705,-0.042417558243382544,0.0691398473409152
