Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.24553009394232503,0.09510980530495601,3.8788392355434533,0.9789873131789594,0.011466474649400257,0.05038779676840033,0.13032273084403678,0.05703956486864229
