Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.01130249312100006,-0.09876459808653884,-0.3136489472938287,-0.9461320493610014,0.0003940280716746285,0.12784845091458674,0.3144643990100372,0.8394314175698979
