Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.43040746961440446,-0.03167833033826651,4.490344552422743,-0.3565788730151429,0.017319753882378046,0.08544909412606061,0.17020371047002147,0.7403534097031044
