Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.20275441778543735,-0.03789421954754003,2.1771332871579228,-0.6143060398381834,0.01511691211825119,0.09254729648968596,0.15731570848477736,0.16962801739531985
