Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.06430031243776482,-0.192865190866593,-1.560424868649685,-1.4529370197204294,-0.007937456991379068,0.19950634780184814,0.6148662031887467,0.2828072737594118
