Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.0717918459120501,-0.27652472011962326,0.7225283069393127,-2.218811575990302,0.0033707743764793806,0.22516080146827921,0.8312484028992821,1.081327634526157
