Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.09670576171879793,-0.06726280563463304,1.6314201421331773,-0.5280353421306933,0.009911541407899392,0.06406558530490175,0.352676429642534,0.06241364397737719
