Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.07526626752439187,-0.024197692375400124,1.2636176712097587,-0.28836058663315184,0.004559329104649117,0.1180102563854488,0.1676078791166633,0.31450437957850685
