time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08,5.3974502400986524e-05,-3.293666431252081e-05,0.006979691635885743,5.3974502400986524e-05,-3.293666431252081e-05,0.006979691635885743,-0.007012628300198264,-0.007012628300198264,0.05
2018-01-09,-0.000304167584144664,-0.0008229744890930826,0.0044099762948874854,-0.0002501930817436775,-0.0008559111534056034,0.011389667930773228,-0.005232950783980568,-0.012245579084178832,0.05000000000000001
2018-01-10,0.00016648843364979777,0.0007842225962225723,-0.0005293698586399387,-8.370464809387971e-05,-7.168855718303114e-05,0.01086029807213329,0.001313592454862511,-0.01093198662931632,0.049999999999999996
2018-01-11,0.00011481476003445225,-0.0005966022566961209,0.0046057845390503616,3.111011194057254e-05,-0.000668290813879152,0.015466082611183651,-0.005202386795746482,-0.016134373425062805,0.049999999999999996
2018-01-12,2.9166861251502453e-05,-0.003797168023573776,5.640076296131724e-05,6.027697319207499e-05,-0.004465458837452928,0.015522483374144969,-0.003853568786535093,-0.019987942211597897,0.05
2018-01-15,-0.00019319037128401537,0.0009165591849945287,0.007834747059783709,-0.00013291339809194037,-0.003548899652458399,0.023357230433928677,-0.0069181878747891805,-0.026906130086387075,0.049999999999999996
2018-01-16,2.6339529366246987e-05,-3.0616189818827614e-05,-0.0024349606240665622,-0.00010657386872569339,-0.0035795158422772264,0.020922269809862115,0.0024043444342477347,-0.02450178565213934,0.04999999999999999
2018-01-17,5.923059638774088e-05,0.00034228615303693677,0.005469890790509524,-4.734327233795251e-05,-0.0032372296892402897,0.02639216060037164,-0.005127604637472587,-0.02962939028961193,0.05
2018-01-18,-5.7841365826402276e-05,-0.0002775824143171441,0.003267154346891843,-0.00010518463816435478,-0.003514812103557434,0.029659314947263482,-0.003544736761208987,-0.033174127050820915,0.05000000000000001
2018-01-19,-4.363487020869909e-05,0.0014696673991845348,0.011877301568187448,-0.00014881950837305387,-0.002045144704372899,0.04153661651545093,-0.010407634169002913,-0.04358176121982383,0.05
2018-01-22,-6.86952402430601e-05,0.00035773521078453184,0.010555067633289283,-0.00021751474861611396,-0.0016874094935883672,0.052091684148740214,-0.010197332422504752,-0.05377909364232858,0.05000000000000001
2018-01-23,-0.00018794641513762643,0.0013155280691509578,0.001658000150051464,-0.00040546116375374036,-0.0003718814244374094,0.05374968429879168,-0.00034247208090050626,-0.054121565723229084,0.049999999999999996
2018-01-24,0.0004493376368702384,-0.00033210102689914747,-0.005666719908068885,4.387647311649806e-05,-0.0007039824513365568,0.04808296439072279,0.005334618881169737,-0.04878694684205935,0.05
2018-01-25,0.0005217710538649508,-0.0003882590837848759,0.0037090134316848378,0.0005656475269814488,-0.0010922415351214327,0.05179197782240763,-0.004097272515469714,-0.052884219357529065,0.05
2018-01-26,-0.00022598782828407105,-0.0036353580602703885,-0.018261154524616074,0.0003396596986973777,-0.004727599595391822,0.03353082329779156,0.014625796464345687,-0.038258422893183375,0.049999999999999996
2018-01-29,4.3797443933579216e-05,-0.0005949642829085899,-0.010730496768857734,0.00038345714263095693,-0.005322563878300411,0.022800326528933823,0.010135532485949143,-0.028122890407234234,0.04999999999999999
2018-01-30,0.0004945755958848646,-0.006851603150841337,0.004640537717204296,0.0008780327385158216,-0.012174167029141748,0.02744086424613812,-0.011492140868045633,-0.03961503127527986,0.04999999999999999
2018-01-31,-0.0006064107855474342,-0.012477441010631068,-0.007040985851739734,0.00027162195296838736,-0.024651608039772815,0.020399878394398385,-0.005436455158891334,-0.0450514864341712,0.05000000000000001
2018-02-01,0.0005197853755683887,-0.002012989321572277,0.005949157411450301,0.0007914073285367761,-0.02666459736134509,0.026349035805848686,-0.007962146733022578,-0.05301363316719378,0.05000000000000001
2018-02-02,-0.00027414815238067415,-0.0020171821143445535,0.0006819592467284252,0.0005172591761561019,-0.028681779475689645,0.02703099505257711,-0.0026991413610729788,-0.055712774528266756,0.049999999999999996
2018-02-05,0.0009083751220408364,-0.015987380608124786,-0.02974464187543724,0.0014256342981969383,-0.04466916008381443,-0.0027136468228601274,0.013757261267312453,-0.0419555132609543,0.06549719410990593
2018-02-06,-0.0006116791920035184,0.0012406300734045192,-0.02400012904596771,0.0008139551061934199,-0.04342853001040991,-0.026713775868827838,0.02524075911937223,-0.01671475414158207,0.0643460640481785
2018-02-07,0.00018904800788725428,0.004164703585199513,-0.009538004279120216,0.0010030031140806743,-0.039263826425210396,-0.036251780147948054,0.013702707864319728,-0.0030120462772623424,0.06515642528807238
2018-02-08,-0.0013249646255075736,-0.009933869796966515,-0.04365930862233469,-0.00032196151142689926,-0.049197696222176915,-0.07991108877028275,0.03372543882536817,0.03071339254810583,0.06563666037192961
2018-02-09,9.485311197335613e-05,0.007527568648327476,0.012793720614961757,-0.0002271083994535431,-0.04167012757384944,-0.06711736815532099,-0.005266151966634281,0.025447240581471547,0.06262371848943106
2018-02-12,0.00013797897024415666,0.00024384461653478897,0.011635533790549601,-8.912942920938645e-05,-0.04142628295731465,-0.05548183436477139,-0.011391689174014813,0.014055551407456734,0.06507932975643001
2018-02-13,0.0001921722994403124,0.0008353960116624063,0.007928830690541844,0.00010304287023092594,-0.040590886945652244,-0.047553003674229544,-0.007093434678879438,0.0069621167285773,0.06417200255723036
2018-02-14,0.0011175530366445954,0.006011998944246646,0.02139110648745124,0.0012205959068755214,-0.0345788880014056,-0.026161897186778305,-0.015379107543204592,-0.008416990814627295,0.06510720289802596
2018-02-22,0.00043330370282618436,0.0014298299048051875,0.004518988971263127,0.0016538996097017057,-0.03314905809660041,-0.021642908215515178,-0.0030891590664579396,-0.011506149881085233,0.0669357395228781
2018-02-23,0.0004816101317192069,0.007289627250860049,0.011558748057687751,0.0021355097414209124,-0.025859430845740362,-0.010084160157827426,-0.004269120806827702,-0.015775270687912936,0.06431281469634499
2018-02-26,0.0005229493977305489,0.0009735092323559364,-0.014537396383490275,0.0026584591391514614,-0.024885921613384425,-0.024621556541317702,0.015510905615846211,-0.00026436507206672316,0.0649151108728776
2018-02-27,-0.0001722433498054801,0.00040384055031487785,-0.00874451997160719,0.0024862157893459813,-0.024482081063069545,-0.03336607651292489,0.009148360521922068,0.008883995449855346,0.0664528175284804
2018-02-28,0.00046667340680425193,0.004547002164238298,0.006303912356163011,0.0029528891961502334,-0.019935078898831247,-0.02706216415676188,-0.0017569101919247126,0.0071270852579306335,0.06535041730532846
