Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.33116763136684824,-0.015761947448997445,2.7101374485254266,-0.130071723718427,0.018854327636573492,0.10544184762131437,0.18150479076325876,0.10601142423325408
