Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.10794388498937059,0.014822083854292178,1.8012090739495987,0.17405882146418378,0.005099232840286215,0.056569853813933896,0.13523882948344587,0.015422891044659699
