time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-09,-0.00012256896225939053,-0.000566344749218568,0.0008694901679445,-0.00012256896225939053,-0.000566344749218568,0.0008694901679445,-0.0014358349171630681,-0.0014358349171630681,0.05000000000000001
2018-01-10,0.0005456932065526762,0.0010987738497072806,0.0021593353710583,0.00042312424429328567,0.0005324291004887126,0.0030288255390028,-0.0010605615213510194,-0.0024963964385140876,0.049999999999999996
2018-01-11,-0.00013944538230336616,-0.0009755145241584436,0.0003706655322411,0.00028367886198991954,-0.000443085423669731,0.0033994910712439,-0.0013461800563995437,-0.003842576494913631,0.049999999999999996
2018-01-12,-0.0002472162049205629,-0.005711455016687237,-0.008572478167785,3.6462657069356624e-05,-0.006154540440356968,-0.005172987096541101,0.0028610231510977635,-0.0009815533438158669,0.049999999999999996
2018-01-15,0.0014163080515875372,0.0028860173204139595,0.0071334163908125,0.001452770708656894,-0.0032685231199430084,0.0019604292942713986,-0.00424739907039854,-0.005228952414214407,0.05
2018-01-16,0.0009813958795999982,0.0018347417724177471,0.0004571802547014,0.002434166588256892,-0.0014337813475252612,0.0024176095489727985,0.001377561517716347,-0.0038513908964980595,0.05
2018-01-17,0.0007100714688203387,0.001482103218620263,0.0084864318103431,0.0031442380570772307,4.832187109500173e-05,0.0109040413593159,-0.007004328591722838,-0.010855719488220898,0.05
2018-01-18,-0.0009956017555050574,-0.001202618227153355,0.0024095949573153,0.0021486363015721733,-0.0011542963560583533,0.0133136363166312,-0.003612213184468655,-0.014467932672689554,0.05
2018-01-19,-0.0018014593962304166,0.0008778720546441447,0.0072890221381988,0.0003471769053417567,-0.00027642430141420864,0.02060265845483,-0.006411150083554655,-0.020879082756244206,0.05
2018-01-22,0.001111533227870505,0.0015701162282787241,0.0122525929284334,0.0014587101332122617,0.0012936919268645155,0.032855251383263395,-0.010682476700154675,-0.03156155945639888,0.049999999999999996
2018-01-23,-4.9038978133870294e-05,0.0034538850976491143,0.0029174739577414,0.0014096711550783915,0.00474757702451363,0.03577272534100479,0.0005364111399077144,-0.031025148316491162,0.05
2018-01-24,-0.001665810740247257,-0.0034678074530956286,-0.0045137009955697,-0.00025613958516886547,0.0012797695714180015,0.031259024345435094,0.0010458935424740717,-0.02997925477401709,0.05
2018-01-25,-0.00073725106623437,-0.003097933591054718,0.0022214894968308,-0.0009933906514032354,-0.0018181640196367164,0.03348051384226589,-0.0053194230878855185,-0.035298677861902605,0.05
2018-01-26,1.542644330906391e-05,-0.008475911957919424,-0.0131554438272445,-0.0009779642080941715,-0.01029407597755614,0.020325070015021394,0.004679531869325076,-0.030619145992577534,0.049999999999999996
2018-01-29,-1.6992371579543924e-05,-0.0013375872287505323,-0.0094684813310998,-0.0009949565796737155,-0.011631663206306672,0.010856588683921595,0.008130894102349268,-0.022488251890228267,0.05
2018-01-30,-0.0013033864712752008,-0.018967398738037905,-0.0058092172982445,-0.0022983430509489165,-0.03059906194434458,0.0050473713856770954,-0.013158181439793405,-0.035646433330021675,0.049999999999999996
2018-01-31,-0.004319222468553792,-0.032987944337476025,-0.0163677791574413,-0.006617565519502709,-0.0635870062818206,-0.011320407771764202,-0.016620165180034726,-0.0522665985100564,0.05
2018-02-01,-0.003474006709642614,-0.010386272833669202,0.0027738549244159,-0.010091572229145323,-0.0739732791154898,-0.008546552847348302,-0.013160127758085102,-0.0654267262681415,0.05
2018-02-02,-0.0010927285287153086,-0.008510026912574334,0.0035602970865158,-0.011184300757860631,-0.08248330602806414,-0.004986255760832501,-0.012070323999090134,-0.07749705026723164,0.05000000000000001
2018-02-05,-0.008962899925224855,-0.05355219421856595,-0.0394024738641026,-0.020147200683085488,-0.13603550024663008,-0.044388729624935105,-0.014149720354463345,-0.09164677062169498,0.049999999999999996
2018-02-06,0.003990019248466527,0.007718411035632221,-0.0187612805149326,-0.016157181434618962,-0.12831708921099785,-0.06315001013986771,0.02647969155056482,-0.06516707907113015,0.05719868817746587
