Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.0988035829340395,-0.22274001321230835,-1.1439498941776254,-4.621762491971446,-0.008078427904690308,0.34118799475816847,0.6436930740633214,0.7909757365954849
