time,1,2,3,4,5,6,7,8,9,10
2018-01-16,-0.004816292369812467,0.00034454622349056583,0.0016502201162043031,-0.0001315509491914064,6.335735510149779e-05,0.0027051908878162065,0.005734275229750649,6.6266146924008665e-06,-0.0020427457101252215,-0.0078032883089684865
2018-01-17,-0.0039220289531816405,-0.0001452970987180612,0.0020129004917425366,-0.0002428400458535086,0.0005521051320519665,0.0027427320865296184,3.584648572889892e-05,0.004165635795291809,0.00219303228278366,0.0024946185198693313
2018-01-18,-0.0003219844196009989,-0.0034706929106399676,-0.001073834731138113,-0.0010980355211740323,-0.0008057313148305534,-0.0019684013469585923,0.0012935826041154544,-0.0014281037247274593,-0.0027383760991507825,-0.003374742149330214
2018-01-19,0.00785660663145384,0.011837834776942705,0.00997851238437673,0.009657986266045918,0.0076401444006302735,0.010352708212643382,0.010615051119398259,0.007044242064835752,0.015599549579453127,0.009738416101024713
2018-01-22,-0.00317537879795084,-0.0017872055188154345,0.0009992724265681222,0.0014849204676385698,0.004406252239413166,0.0017345147185967183,0.002668199545753256,0.0004576754677077076,-0.0003384131753097582,0.001467884693376941
2018-01-23,0.010366881738946204,0.006215594483144717,0.0100005244873081,0.006697817791770979,0.006908323425075153,0.007789167157597628,0.005572318103664795,0.007748998993972729,0.006799583350427744,0.01031361802611111
2018-01-24,-0.004190472576453086,-0.00021701369358179167,-0.0034058414617587377,-0.000517462636802035,0.00011914407386317852,0.0006052396101885255,-0.0019765836487789087,-0.0005791898070461703,-0.0015156844278878207,-0.004838210570637881
2018-01-25,-0.0012489546984124022,-0.004355686809153184,-0.0010902751553455484,-0.0011408129230990008,-0.0006926484426517074,-0.004377711373863101,-0.0017498011163127832,-0.004097273914799629,-0.000858175546577664,0.003727951629547898
2018-01-26,-0.015851092192783876,-0.01290345394630305,-0.011131304781727872,-0.012812695290097618,-0.013606711085115169,-0.011629607865446647,-0.015041654506434465,-0.014406780850423205,-0.01429704004297644,-0.013518108350933613
2018-01-29,-0.0017712890315129404,-0.0018718041751787772,-0.00021996104643393305,-0.0035351879394055043,0.00048362657018817784,-0.0001508394981088958,0.0012309713680303236,-0.001069487775736816,-0.005633431128702005,-0.007405100709445529
2018-01-30,-0.02078864809511264,-0.025163050301680985,-0.024668115767415386,-0.028657877553233742,-0.025524765622984856,-0.02900544435876812,-0.033226113105162644,-0.02856064767531304,-0.02893420608382739,-0.0329134636125913
2018-01-31,-0.04136017834268078,-0.043609789913990914,-0.048208180837532894,-0.05150156960514343,-0.04654985286836129,-0.055311591951987656,-0.04935193868227136,-0.05537047487863188,-0.049962911472111876,-0.04903979887766384
2018-02-01,-0.011225064730130904,-0.0004291716709769411,-0.009692930851626312,-0.007458495170584041,-0.014085883259728288,-0.009097020227202043,-0.005608788273554941,-0.004653013782898862,-0.006893072490481978,-0.00474725186241221
2018-02-02,-0.0023987247320623674,-0.00718850344884707,-0.008806477716127683,-0.005934243598927697,-0.0020098648861489703,-0.005642442384081807,-0.004081398390985015,-0.006978000553339431,-0.004447285430050855,-0.004845426184937918
2018-02-05,-0.061435264020920484,-0.05400467164811469,-0.051798419014922874,-0.06014739335811796,-0.06387694389828483,-0.06249174581041688,-0.061705302703311475,-0.06683249350927926,-0.06167481840131735,-0.07058766844140495
2018-02-06,0.005718462100487465,0.0062720906037944885,0.010318706084841107,0.0060765635064800785,0.0072741922480638295,0.0033483602350737,0.006639508358164869,0.006553053939288492,0.007339148175119491,0.004645767187108278
2018-02-07,0.004024582937657819,0.017635973522126005,0.01574612338325162,0.013827885137415216,0.014714747175168475,0.017519794816335966,0.01688466194271899,0.018796578012738638,0.01858683612614863,0.019067979547856575
2018-02-08,-0.04802463903657712,-0.03224525714219486,-0.03327014130309038,-0.0321369388906012,-0.02821317241849997,-0.030974339403628308,-0.033755352183805154,-0.02925788747972957,-0.03247093288150998,-0.03528903515792349
2018-02-09,0.029221821934457146,0.031375885150805326,0.02892184829541541,0.033978311079928575,0.028469048931096478,0.027280423502701667,0.022645033759794937,0.029062618027630095,0.024180271878145476,0.025547996406475534
2018-02-12,-0.00763450187130414,-0.0017937598490249819,0.0018191081738953704,0.003746304198278044,0.0013934414930376797,0.0013019876402888422,0.005133163013034296,3.396251366905342e-05,0.004793341645778965,0.001323240812791509
2018-02-13,-0.0018411871548955022,0.002492584063413957,0.000721087885226375,0.002697440056842734,0.0039312359106814946,0.0024327717274363497,0.0016805045837710274,0.0025726940046033337,0.003052917569915016,-0.0015778444529443592
2018-02-14,0.01981221677008915,0.02120796226880352,0.02073133925841119,0.017714613304141466,0.019982680610041104,0.020166528229715087,0.016910291383544593,0.0176331725449699,0.021019944300823466,0.019949391653941523
2018-02-22,-0.0035591946011304418,-0.0004947773077829434,0.002552936596935811,0.0027935568847273643,0.0026400566260698466,0.003019025492388691,0.006210995331704485,0.007585348717334809,0.0046258779897252935,0.009589863989265495
2018-02-23,0.027919982973312055,0.028027545256464444,0.02636570146443765,0.024011457690491702,0.020780837800299976,0.026194954482474556,0.022779880353081965,0.02198957767146624,0.024368056357419118,0.020896006338578053
2018-02-26,0.006020824369752454,0.003111966395804001,0.007406925973840859,0.003288039689000944,0.0025555855418828654,0.006700738535459571,0.0056451192883364065,0.002112219160859712,0.004019465234078007,0.010102791319387667
2018-02-27,0.0023997121288349584,0.004727938695458866,0.010230487085372487,0.0016520666890794166,0.0023191244433979383,0.0084678851357035,0.003940558766073985,0.0045507886678486775,0.004301959038210955,0.0011129340818035627
2018-02-28,0.01953200702339565,0.01509878179201518,0.020156122655474396,0.018553815849243576,0.014575182497043072,0.013249237453208818,0.019006902990889276,0.014055904981620118,0.018150226471074966,0.019370225496625888
2018-03-01,-0.013084784125475705,-0.006752287777590995,-0.0031943793973669863,-0.0042052096529688774,-0.004545675261236747,-0.003861912338197709,-0.004423108091827754,0.00015489023494842658,-0.0034824952712909944,-0.0034300746288436473
2018-03-02,0.014440445157581092,0.01203864634100444,0.007606151319869501,0.0074385586107200705,0.005208284246691805,0.0026140600189486223,0.004336945813001586,0.006368660459023041,0.008004041028096787,0.005332471665536613
2018-03-05,-0.0010873470016347648,0.0055137349507876085,0.005563679678863486,0.009794203463087512,0.00958997059302496,0.01585687388346572,0.012203460194352467,0.012896310367532264,0.012066828811988773,0.019864903593408093
2018-03-06,-0.010936113770020402,-0.010830929991332533,-0.004880635978436511,-0.007606860236780378,-0.008842286239663148,-0.009249167850698679,-0.006558100595931108,-0.005474355388473835,-0.007978566773369455,-0.010578922075122805
2018-03-07,0.0008508689391449275,0.006786008874965335,0.010647457350523335,0.008301759183012368,0.007330446025292813,0.011099819549927859,0.008914668316273498,0.009779205917725695,0.009179757288896417,0.005371200147277185
