Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.24113016931346015,-0.07536159934889883,3.3331018847702905,-0.5573530695785074,0.01786165619812985,0.06308368062252284,0.3163915824929104,0.26815665435845476
