Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.06180687555542978,-0.06981838968398661,2.2739830855740157,-0.45500041928949314,0.008714111528579446,0.02798752106699312,0.43108820060811937,0.021845044291760114
