Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.5120420796784831,0.04766655703407616,4.50618643958055,0.5271278862314944,0.021574280969392984,0.07006548330277051,0.12602070948527405,0.5713145391111071
