Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.15325343598405675,-0.0869380920062656,1.8904823614294015,-0.7975183251289497,0.005060489715692813,0.09945541800062624,0.27404527667905343,0.015144262535151824
