Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.20220492468553852,-0.10188107281952326,2.028780459676524,-0.894532091687271,0.007154679258335449,0.10828452365166621,0.2988161916723051,0.03366607119939905
