time,pnl,benchmark_ret,cum_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-02-12,-0.007145571705493904,0.002054450170691169,-0.009699568717191524,-0.13177206907872296,-0.009200021876185072,0.12207250036153144,0.5891814049301846
2018-02-13,-0.004006500033749655,0.002274043465558151,-0.013706068750941179,-0.1294980256131648,-0.006280543499307806,0.11579195686222363,0.4462246828690633
2018-02-14,0.0003012236288924623,0.018512542923224018,-0.013404845122048717,-0.1109854826899408,-0.018211319294331556,0.09758063756789208,0.7178771211984893
2018-02-22,-0.008203973491158093,0.0029629380017581752,-0.02160881861320681,-0.10802254468818262,-0.011166911492916268,0.08641372607497581,0.5929842610977786
2018-02-23,0.002470543506575567,0.021939994934266238,-0.019138275106631242,-0.08608254975391638,-0.01946945142769067,0.06694427464728514,0.5142105251732224
2018-02-26,-0.0038509153835133043,0.003413846882809324,-0.022989190490144546,-0.08266870287110706,-0.007264762266322628,0.059679512380962516,0.842229011240424
2018-02-27,0.002275285113386838,0.00525882307717751,-0.02071390537675771,-0.07740987979392955,-0.0029835379637906724,0.056695974417171835,0.5729698827158847
2018-02-28,0.004316324747833545,0.0143351168752055,-0.016397580628924165,-0.06307476291872405,-0.010018792127371955,0.04667718228979988,0.6968817453351361
2018-03-01,-0.0062160640700952225,-0.00394357588427674,-0.022613644699019386,-0.06701833880300079,-0.0022724881858184826,0.0444046941039814,0.533861658233549
2018-03-02,0.0059825169799969605,0.006298526368114565,-0.016631127719022427,-0.06071981243488622,-0.0003160093881176048,0.044088684715863795,0.5387674432297409
2018-03-05,-0.009079838038777167,0.009184460192843247,-0.025710965757799596,-0.051535352242042975,-0.018264298231620416,0.02582438648424338,0.5464331703525209
2018-03-06,2.0064604545858116e-05,-0.0070490123069344435,-0.025690901153253738,-0.05858436454897742,0.0070690769114803015,0.03289346339572368,0.5291301436742004
2018-03-07,-0.0039470179008079895,0.005462700887921557,-0.029637919054061726,-0.05312166366105586,-0.009409718788729546,0.023483744606994136,0.7132844411499465
2018-03-08,-0.001111968841938905,0.01650844886590086,-0.03074988789600063,-0.036613214795155,-0.017620417707839765,0.005863326899154371,0.7444683156301884
2018-03-09,-0.003987419416182283,0.016008627537191344,-0.03473730731218291,-0.020604587257963658,-0.019996046953373627,-0.014132720054219255,0.7367414781871012
2018-03-12,-0.005967316181617033,-0.005165488768646753,-0.04070462349379995,-0.02577007602661041,-0.0008018274129702801,-0.014934547467189536,0.8384856641623085
2018-03-13,-0.0016487200982145626,-0.011178277215382337,-0.04235334359201451,-0.03694835324199275,0.009529557117167775,-0.00540499035002176,0.7305732507460297
2018-03-14,0.003136088540451888,-0.0015790309004852787,-0.03921725505156262,-0.03852738414247803,0.004715119440937167,-0.0006898709090845945,0.7087385976156995
2018-03-15,0.0005273828972783787,-0.002659712566254413,-0.038689872154284245,-0.04118709670873244,0.0031870954635327916,0.002497224554448195,0.6443355985396354
2018-03-16,-0.005962593663665651,0.00213937304995504,-0.0446524658179499,-0.0390477236587774,-0.00810196671362069,-0.0056047421591724975,0.6654889552337805
2018-03-19,-0.0035288142291525627,0.000257030169768413,-0.04818128004710246,-0.03879069348900899,-0.0037858443989209757,-0.009390586558093474,0.6446588167581991
2018-03-20,-0.0012925066446158623,-0.007533079285206412,-0.04947378669171832,-0.0463237727742154,0.00624057264059055,-0.003150013917502921,0.6637009920400581
2018-03-21,0.001435226741995939,-0.000940561509576554,-0.04803855994972238,-0.04726433428379195,0.002375788251572493,-0.0007742256659304253,0.7692431018778215
2018-03-22,0.01623093305161517,-0.05496650305056505,-0.031807626898107205,-0.102230837334357,0.07119743610218023,0.0704232104362498,0.6307183119450672
2018-03-23,-0.007252486700006321,0.017395801752497775,-0.039060113598113524,-0.08483503558185923,-0.024648288452504094,0.045774921983745706,0.6501017736363672
2018-03-26,-0.0015917866664794844,0.02509856138528299,-0.04065190026459301,-0.05973647419657624,-0.026690348051762475,0.019084573931983227,0.6966020685200535
2018-03-27,-0.007860137048537195,-0.006754017820409075,-0.04851203731313021,-0.06649049201698531,-0.0011061192281281197,0.017978454703855104,0.45745265632531085
2018-03-28,-0.009614343255031042,0.007267548616669117,-0.05812638056816125,-0.0592229434003162,-0.01688189187170016,0.0010965628321549445,0.4338912254779116
2018-03-29,0.001157823247500876,0.01696897168034006,-0.056968557320660376,-0.042253971719976136,-0.015811148432839185,-0.01471458560068424,0.5493862045690434
2018-03-30,0.0014721330041538897,0.005457651547516207,-0.05549642431650648,-0.03679632017245993,-0.003985518543362317,-0.018700104144046555,0.5129252668236988
2018-04-02,0.003785582245437366,-0.00974862426685874,-0.051710842071069116,-0.04654494443931867,0.013534206512296107,-0.005165897631750446,0.8943745702925466
2018-04-03,-0.012110417442249085,-0.008997529323531595,-0.0638212595133182,-0.055542473762850264,-0.00311288811871749,-0.008278785750467935,0.5840925885206745
2018-04-04,0.0047488839023177905,0.0014488698747943118,-0.059072375611000406,-0.05409360388805595,0.0033000140275234787,-0.004978771722944454,0.5392143523615145
2018-04-09,-0.010388081836955974,0.0003161445275878805,-0.06946045744795638,-0.05377745936046807,-0.010704226364543854,-0.015682998087488312,0.6125262078907199
2018-04-10,0.0020949446643276685,0.005791767594413244,-0.06736551278362872,-0.04798569176605483,-0.0036968229300855756,-0.019379821017573892,0.5458329879403887
2018-04-11,-0.0004472248982867278,-0.004769937310213024,-0.06781273768191545,-0.05275562907626785,0.004322712411926296,-0.015057108605647601,0.7126206364259219
2018-04-12,-0.005050468844719625,-0.0008895328402527269,-0.07286320652663508,-0.05364516191652058,-0.004160936004466898,-0.019218044610114504,0.6166515701800586
2018-04-13,-0.0020771607678443053,-0.0005553441712464746,-0.07494036729447939,-0.05420050608776705,-0.0015218165965978307,-0.02073986120671234,0.6392805421883789
2018-04-16,-0.009060682590911489,-0.02307465914851825,-0.08400104988539088,-0.0772751652362853,0.014013976557606762,-0.006725884649105576,0.6753428118546492
2018-04-17,0.0012606994595193868,0.014607778686755779,-0.0827403504258715,-0.06266738654952952,-0.013347079227236392,-0.02007296387634197,0.6989418261635117
2018-04-18,-0.009355300473870256,0.0023689092451064653,-0.09209565089974175,-0.06029847730442306,-0.011724209718976721,-0.031797173595318695,0.70098339331129
2018-04-19,0.006519951751108541,-0.021362521405414725,-0.08557569914863321,-0.08166099870983778,0.027882473156523264,-0.003914700438795424,0.5846876760351649
2018-04-20,-0.00832610479624194,-0.010681862255038865,-0.09390180394487514,-0.09234286096487665,0.002355757458796926,-0.0015589429799984927,0.5906736399002815
2018-04-23,-0.0002602173578083803,0.021428832173693735,-0.09416202130268353,-0.07091402879118291,-0.021689049531502115,-0.023247992511500615,0.5670987641812228
2018-04-24,-0.0016450407427593065,0.0038425100073844476,-0.09580706204544284,-0.06707151878379847,-0.005487550750143754,-0.028735543261644375,0.7392997737142667
2018-04-25,0.006829152045904693,-0.01848769582756482,-0.08897790999953815,-0.08555921461136329,0.025316847873469515,-0.0034186953881748666,0.6311116533775929
2018-04-26,-0.0012449841898819788,0.001000922096114465,-0.09022289418942013,-0.08455829251524882,-0.0022459062859964437,-0.005664601674171307,0.5581462141786064
2018-04-27,0.004282293812823829,-0.004650901344010805,-0.0859406003765963,-0.08920919385925963,0.008933195156834633,0.003268593482663326,0.546826603858363
2018-05-02,0.003957150905357314,0.008971730444686798,-0.08198344947123899,-0.08023746341457283,-0.005014579539329485,-0.0017459860566661628,0.622796822931026
2018-05-03,0.0032025817240278437,-0.0021383755284620776,-0.07878086774721114,-0.08237583894303491,0.005340957252489922,0.0035949711958237623,0.6973066008199673
2018-05-04,0.003505972660809117,0.017498106131997204,-0.07527489508640203,-0.0648777328110377,-0.013992133471188087,-0.01039716227536433,0.4468679931786387
2018-05-07,-0.004817893184330571,0.004737201065175611,-0.0800927882707326,-0.06014053174586209,-0.009555094249506183,-0.01995225652487051,0.5150763694481981
2018-05-08,0.0029675422302990638,-0.00048457829034198596,-0.07712524604043354,-0.06062511003620408,0.0034521205206410497,-0.016500136004229463,0.5609670078378615
2018-05-09,0.0023729717183459996,0.00423103416238213,-0.07475227432208754,-0.05639407587382195,-0.0018580624440361305,-0.018358198448265597,0.5404876998553904
2018-05-10,-0.008680260768792457,-0.009961778268325006,-0.08343253509088,-0.06635585414214695,0.0012815174995325484,-0.017076680948733047,0.7163416247638688
2018-05-11,-0.000787072038873992,-0.0068090085125014355,-0.08421960712975399,-0.07316486265464839,0.006021936473627443,-0.011054744475105599,0.628341319463312
2018-05-14,0.0009021121241639676,0.010473081138020035,-0.08331749500559002,-0.06269178151662835,-0.009570969013856068,-0.020625713488961667,0.5995792763021155
2018-05-15,0.003182383432677135,-0.005794666290539041,-0.08013511157291288,-0.0684864478071674,0.008977049723216175,-0.011648663765745484,0.6203071765219582
2018-05-16,6.159858794918832e-05,-0.004750522945819569,-0.0800735129849637,-0.07323697075298696,0.0048121215337687566,-0.0068365422319767305,0.5681109962889219
2018-05-17,-0.0031353917254671976,0.0044686168275980265,-0.0832089047104309,-0.06876835392538894,-0.0076040085530652245,-0.014440550785041958,0.6202119256599344
2018-05-18,-0.006205404863496312,0.011468809454063589,-0.08941430957392721,-0.05729954447132535,-0.017674214317559903,-0.03211476510260186,0.6012049287307045
2018-05-21,-0.00033828591378033527,0.004061267511923816,-0.08975259548770755,-0.05323827695940153,-0.004399553425704151,-0.036514318528306014,0.6854034189698435
2018-05-22,-2.6953951645955056e-05,-0.010780947167930321,-0.0897795494393535,-0.06401922412733185,0.010753993216284367,-0.025760325312021645,0.7080415226288337
2018-05-23,0.0018024308300729824,-0.003582620739795317,-0.08797711860928052,-0.06760184486712717,0.005385051569868299,-0.020375273742153352,0.6041839382014285
2018-05-24,1.4919956590367222e-06,-0.013220088758219006,-0.08797562661362149,-0.08082193362534618,0.013221580753878043,-0.007153692988275312,0.6427109232230314
2018-05-25,-0.002776680348652711,-0.00783390591910127,-0.0907523069622742,-0.08865583954444745,0.0050572255704485584,-0.00209646741782675,0.5888490047000877
2018-05-28,-0.011029874636702542,-0.008297651757208868,-0.10178218159897674,-0.09695349130165631,-0.0027322228794936735,-0.004828690297320429,0.611304692722634
2018-05-29,0.005549087788280609,-0.03226323944338105,-0.09623309381069614,-0.12921673074503737,0.03781232723166166,0.032983636934341226,0.6234788742424787
2018-05-30,-0.0011654476742781778,0.01319099755269093,-0.09739854148497432,-0.11602573319234644,-0.014356445226969109,0.01862719170737212,0.6092854763826852
2018-05-31,-0.0073135801844893215,-0.011376959508785589,-0.10471212166946364,-0.12740269270113203,0.004063379324296268,0.022690571031668383,0.6140175287140133
2018-06-01,-0.005037427903253054,-0.004514420039187783,-0.1097495495727167,-0.1319171127403198,-0.0005230078640652705,0.022167563167603113,0.445628501904379
2018-06-04,-0.0008491843419378872,0.016088805192007172,-0.11059873391465458,-0.11582830754831264,-0.01693798953394506,0.005229573633658058,0.5190601570884887
2018-06-05,-0.005397087002910315,0.0006417400548279772,-0.1159958209175649,-0.11518656749348466,-0.0060388270577382925,-0.000809253424080239,0.5554835486439351
2018-06-06,-0.0011939109232664293,-0.007239206785108365,-0.11718973184083133,-0.12242577427859302,0.0060452958618419355,0.005236042437761698,0.5310512943026031
2018-06-07,-9.570624736881102e-05,-0.011045539170694951,-0.11728543808820013,-0.13347131344928798,0.01094983292332614,0.016185875361087843,0.773816224599249
2018-06-08,0.0006776345140598278,-0.008742224853135028,-0.1166078035741403,-0.142213538302423,0.009419859367194855,0.025605734728282703,0.6364923028392404
2018-06-11,-0.001018073181816229,0.007645692758433853,-0.11762587675595652,-0.13456784554398915,-0.008663765940250081,0.016941968788032627,0.6553039588923293
2018-06-12,0.0045126262811451805,-0.01737991264544725,-0.11311325047481134,-0.1519477581894364,0.02189253892659243,0.03883450771462506,0.6665767808256279
2018-06-13,0.0029015392326014297,-0.005301945527788732,-0.11021171124220991,-0.15724970371722513,0.008203484760390161,0.04703799247501522,0.4815176263937188
2018-06-14,0.008789362209869943,-0.022031919466003913,-0.10142234903233996,-0.17928162318322904,0.030821281675873856,0.07785927415088909,0.5752895410459293
2018-06-15,0.010366761411093323,-0.07086328290079891,-0.09105558762124663,-0.25014490608402795,0.08123004431189224,0.15908931846278132,0.5402053024061502
2018-06-19,0.005820850086744404,0.011833922938688346,-0.08523473753450223,-0.2383109831453396,-0.006013072851943942,0.15307624561083738,0.6288272937318358
2018-06-20,0.009610475926959829,-0.023786970934661866,-0.0756242616075424,-0.26209795408000147,0.033397446861621695,0.18647369247245907,0.6700440530675413
2018-06-21,-0.0014476231134536589,0.015359733424565647,-0.07707188472099606,-0.24673822065543582,-0.016807356538019305,0.16966633593443975,0.38657769374377704
2018-06-22,-0.0022156220645129566,-0.005236415896359148,-0.07928750678550901,-0.251974636551795,0.0030207938318461912,0.17268712976628597,0.463184576278567
2018-06-25,-0.004337265744799166,0.00836064592121133,-0.08362477253030817,-0.24361399063058364,-0.012697911666010496,0.15998921810027547,0.3368234302696789
2018-06-26,-0.007947526245789649,-0.008999025187289789,-0.09157229877609782,-0.25261301581787343,0.0010514989415001397,0.1610407170417756,0.46172767644169527
2018-06-27,0.0015361300865487262,-0.011881359563041372,-0.0900361686895491,-0.2644943753809148,0.013417489649590098,0.1744582066913657,0.5742156312072996
2018-06-28,0.003626756322599701,0.029803321435393215,-0.08640941236694939,-0.2346910539455216,-0.026176565112793513,0.1482816415785722,0.5629637246674455
2018-06-29,-0.00823798318525171,-0.012639577917864742,-0.0946473955522011,-0.24733063186338633,0.004401594732613031,0.15268323631118524,0.7304798314051318
2018-07-02,0.006930458481933042,0.01140048379157399,-0.08771693707026806,-0.23593014807181234,-0.004470025309640948,0.14821321100154428,0.4385653678358687
2018-07-03,-0.004374808986933869,-0.01818152638598569,-0.09209174605720194,-0.25411167445779803,0.013806717399051822,0.1620199284005961,0.6099167351568385
2018-07-04,0.00719224150115188,-0.027275414448107327,-0.08489950455605005,-0.28138708890590536,0.034467655949259206,0.1964875843498553,0.5156919295065265
2018-07-05,0.008096351216303014,0.004086797741106096,-0.07680315333974704,-0.27730029116479926,0.004009553475196917,0.20049713782505224,0.7097790753364218
2018-07-06,-0.0035767383064919805,0.020801239491420986,-0.08037989164623902,-0.2564990516733783,-0.024377977797912967,0.17611916002713926,0.6125274326741521
2018-07-09,-0.005659321831440115,0.006765774434850158,-0.08603921347767914,-0.24973327723852812,-0.012425096266290273,0.163694063760849,0.5153835043422711
2018-07-10,0.0060705050927705685,-0.023531706676347852,-0.07996870838490856,-0.27326498391487597,0.02960221176911842,0.19329627552996742,0.5976665083264241
2018-07-11,-0.006453589624836305,0.026524236807123458,-0.08642229800974487,-0.2467407471077525,-0.03297782643195976,0.16031844909800763,0.6114791683677073
2018-07-12,-0.0012936610915827427,0.003661179755326316,-0.08771595910132761,-0.2430795673524262,-0.004954840846909059,0.15536360825109857,0.5980390965192768
2018-07-13,-0.0034447053321899203,0.0009478603171668709,-0.09116066443351753,-0.24213170703525932,-0.004392565649356792,0.1509710426017418,0.6692850914282384
2018-07-16,-0.0027736185945380523,0.0015283019920691032,-0.09393428302805558,-0.24060340504319022,-0.004301920586607156,0.14666912201513466,0.6220668487557771
2018-07-17,-0.003184288297053796,-0.005567536072193846,-0.09711857132510937,-0.24617094111538407,0.00238324777514005,0.1490523697902747,0.6188581723245726
2018-07-18,0.00900424945534458,-0.011564708920472455,-0.08811432186976478,-0.2577356500358565,0.020568958375817036,0.16962132816609174,0.5786556834143313
2018-07-19,0.000498084758091958,0.010968104094521536,-0.08761623711167282,-0.246767545941335,-0.010470019336429577,0.15915130882966216,0.7235979723782132
2018-07-20,0.002351075869066125,0.007388936554951542,-0.0852651612426067,-0.23937860938638345,-0.005037860685885417,0.15411344814377675,0.5714223832621312
2018-07-23,-0.005445760659060687,0.015978743397537798,-0.0907109219016674,-0.22339986598884565,-0.021424504056598487,0.13268894408717824,0.5879958710532723
2018-07-24,-0.007159400493579782,0.0023533601352863087,-0.09787032239524718,-0.22104650585355934,-0.00951276062886609,0.12317618345831216,0.6933956606245377
2018-07-25,0.001557853497822549,-0.003949069576112407,-0.09631246889742463,-0.22499557542967175,0.005506923073934956,0.12868310653224713,0.5969804997641454
2018-07-26,0.0015922638929528063,-0.005835369189888695,-0.09472020500447183,-0.23083094461956044,0.007427633082841501,0.13611073961508863,0.7384140480133476
2018-07-27,0.002626269827681059,-0.01452534332408284,-0.09209393517679076,-0.24535628794364328,0.0171516131517639,0.15326235276685252,0.7642030411217053
2018-07-30,0.0010369214094849595,-0.0011709603739369356,-0.09105701376730581,-0.24652724831758022,0.002207881783421895,0.15547023455027442,0.5661663112536727
2018-07-31,0.001471013050839209,-0.015699926419005195,-0.0895860007164666,-0.2622271747365854,0.017170939469844403,0.1726411740201188,0.5690112310677334
2018-08-01,0.010772779194808138,-0.024190368535673912,-0.07881322152165846,-0.2864175432722593,0.03496314773048205,0.20760432175060087,0.5291807475382461
2018-08-02,0.008994122833380204,-0.013263143713309944,-0.06981909868827825,-0.29968068698556927,0.02225726654669015,0.22986158829729103,0.6159155193756418
2018-08-03,-0.0007325425560982232,-0.02134428890232165,-0.07055164124437648,-0.3210249758878909,0.02061174634622343,0.25047333464351446,0.7226220290490737
2018-08-06,-0.0003380163562901422,0.025902470258296617,-0.07088965760066662,-0.2951225056295943,-0.02624048661458676,0.22423284802892768,0.5723176477119138
2018-08-07,0.008544708442786412,-0.016780416488503036,-0.06234494915788021,-0.31190292211809734,0.025325124931289446,0.24955797296021712,0.6144010889038264
2018-08-08,-0.004088490444716185,0.022131042661930778,-0.0664334396025964,-0.28977187945616656,-0.026219533106646962,0.22333843985357016,0.4728341342101139
2018-08-09,-0.011347684315710644,0.006400013672623217,-0.07778112391830705,-0.28337186578354334,-0.01774769798833386,0.2055907418652363,0.4947161713621777
2018-08-10,-0.004221082892213655,0.005065539018881182,-0.0820022068105207,-0.27830632676466216,-0.009286621911094837,0.19630411995414146,0.5671673814097248
2018-08-13,-0.0025516750322138637,-0.0033874604350785376,-0.08455388184273456,-0.2816937871997407,0.0008357854028646738,0.19713990535700615,0.604384386908606
2018-08-14,-0.0032627913417839203,-0.020567347896516708,-0.08781667318451848,-0.3022611350962574,0.017304556554732786,0.21444446191173894,0.7633254575097234
2018-08-15,0.006727577197553708,-0.012254878004380743,-0.08108909598696477,-0.31451601310063815,0.01898245520193445,0.23342691711367336,0.5374182039306459
2018-08-16,0.0004976858044302258,-0.01832565962604704,-0.08059141018253455,-0.3328416727266852,0.018823345430477267,0.2522502625441506,0.7003863569034787
2018-08-17,0.004721414963688906,0.0038138253189963223,-0.07586999521884565,-0.32902784740768887,0.0009075896446925835,0.25315785218884324,0.5704361296896394
2018-08-20,-0.0007329200151157262,0.011376302418884876,-0.07660291523396137,-0.317651544988804,-0.012109222434000602,0.24104862975484262,0.6048630825033622
2018-08-21,0.0008795604585402862,-0.011626136005716603,-0.07572335477542108,-0.3292776809945206,0.01250569646425689,0.2535543262190995,0.5822285764407664
2018-08-22,-0.003050731421772099,0.006051277432026936,-0.07877408619719319,-0.32322640356249366,-0.009102008853799035,0.2444523173653005,0.5354622699334738
2018-08-23,-0.0042260035002450996,-0.0033542650769042837,-0.08300008969743829,-0.32658066863939794,-0.0008717384233408159,0.24358057894195967,0.529783783584117
2018-08-24,-0.00031373494594786266,0.021889037445463444,-0.08331382464338614,-0.3046916311939345,-0.022202772391411305,0.22137780655054834,0.5291305614829745
2018-08-27,-0.004813604688075309,0.0007916762170445679,-0.08812742933146145,-0.30389995497688993,-0.005605280905119877,0.21577252564542848,0.6406247851402858
2018-08-28,0.0037806370440223677,-0.005708626796710803,-0.08434679228743908,-0.30960858177360073,0.00948926384073317,0.22526178948616166,0.6280699532499603
2018-08-29,0.003279984571451734,-0.017338211168343776,-0.08106680771598734,-0.3269467929419445,0.02061819573979551,0.24587998522595716,0.6798838996168853
2018-08-30,0.0039132134385926306,-0.011065805151863728,-0.07715359427739471,-0.33801259809380824,0.014979018590456358,0.2608590038164135,0.6918400217288626
2018-08-31,0.006100224479734658,-0.0007673389435289835,-0.07105336979766005,-0.3387799370373372,0.006867563423263641,0.26772656723967714,0.6387833285631671
2018-09-03,-0.0023432151332235356,0.011614339999404422,-0.0733965849308836,-0.3271655970379328,-0.013957555132627957,0.2537690121070492,0.6193701850863333
2018-09-04,-0.0005466304628728528,-0.015897868210240418,-0.07394321539375645,-0.3430634652481732,0.015351237747367566,0.26912024985441674,0.5929257477876165
2018-09-05,0.0023415118594790926,-0.003980627955959548,-0.07160170353427736,-0.34704409320413276,0.006322139815438641,0.2754423896698554,0.503231030958371
2018-09-06,-0.0003403232360676782,0.0019482419637384396,-0.07194202677034504,-0.3450958512403943,-0.002288565199806118,0.27315382447004927,0.5106361440815006
2018-09-07,0.0037245024834388816,-0.019835901951097412,-0.06821752428690617,-0.36493175319149174,0.023560404434536292,0.29671422890458554,0.6124723378615892
2018-09-10,0.0062391580294071285,0.00033634059258069726,-0.061978366257499036,-0.36459541259891104,0.005902817436826431,0.302617046341412,0.6340007641743813
2018-09-11,-0.0013099689261070796,-0.001116290743309989,-0.06328833518360612,-0.36571170334222103,-0.0001936781827970907,0.3024233681586149,0.6827185164862034
2018-09-12,-0.000607865736812244,0.007766634415473206,-0.06389620092041837,-0.3579450689267478,-0.00837450015228545,0.29404886800632946,0.47545586831705383
2018-09-13,-0.0037820174326409937,-0.010182531818948348,-0.06767821835305936,-0.36812760074569617,0.0064005143863073545,0.3004493823926368,0.552475852815179
2018-09-14,0.007528160784218112,-0.015683081255565057,-0.060150057568841245,-0.3838106820012612,0.02321124203978317,0.32366062443242,0.5292422112241523
2018-09-17,-0.009354519486717701,0.01759978966050646,-0.06950457705555894,-0.36621089234075477,-0.02695430914722416,0.2967063152851958,0.6525982947706288
2018-09-18,-0.005237344222192435,0.010652405736603754,-0.07474192127775138,-0.355558486604151,-0.01588974995879619,0.28081656532639965,0.6443490541375738
2018-09-19,-0.000966947358764592,-0.003714547441022731,-0.07570886863651598,-0.35927303404517374,0.002747600082258139,0.28356416540865775,0.5917237322484016
2018-09-20,0.00042742942050640466,0.012065655993273694,-0.07528143921600958,-0.34720737805190005,-0.01163822657276729,0.27192593883589045,0.5330052762094936
2018-09-21,-0.0016253071130420834,-0.003196801566856422,-0.07690674632905166,-0.3504041796187565,0.0015714944538143386,0.2734974332897048,0.5726258196529526
2018-09-25,0.0022881655155398283,0.004267184414993963,-0.07461858081351183,-0.3461369952037625,-0.001979018899454135,0.2715184143902507,0.649582370447587
2018-09-26,0.004550358028407693,-0.014327114231253546,-0.07006822278510413,-0.36046410943501606,0.01887747225966124,0.2903958866499119,0.8089336040930901
2018-09-27,0.0031050338595086245,0.008372575480942501,-0.06696318892559551,-0.35209153395407355,-0.005267541621433877,0.28512834502847806,0.6113267395371289
2018-09-28,0.0032762697008208263,-0.03464786911373707,-0.06368691922477468,-0.3867394030678106,0.037924138814557896,0.323052483843036,0.7611922098688101
2018-10-08,-0.0013624015561089502,0.00026963005150193453,-0.06504932078088363,-0.3864697730163087,-0.0016320316076108847,0.32142045223542504,0.5756508349213718
2018-10-09,-0.002651875384519702,-0.0013094582922370535,-0.06770119616540334,-0.38777923130854575,-0.0013424170922826484,0.3200780351431424,0.6660612070794755
2018-10-10,0.01957911711232308,-0.07681348157424672,-0.048122079053080254,-0.46459271288279247,0.0963925986865698,0.4164706338297122,0.5111772035706124
2018-10-11,0.007273583906386377,-0.006512193127505839,-0.04084849514669388,-0.4711049060102983,0.013785777033892214,0.43025641086360444,0.490603867852514
