Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.7696385034700329,-0.04015001729886897,4.775666623438164,-0.41528868917677575,0.020147712033741372,0.10358120300280182,0.19483643902972414,0.46648263803396944
