Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.46325822691636126,0.03068154879968813,5.856978108207446,0.2946564668658536,0.028623149785199014,0.06072191028740792,0.1771457088586129,0.9267466083687201
