Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
1.1345604409691343,-0.14949663944779437,5.6292556684912185,-1.6323063127452588,0.01494985746419793,0.22048083691719778,0.42494420953095974,0.25435619133080856
