Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.15345390247203186,0.018644074611380138,3.7632856157024057,0.22608780631612385,0.014617025992666888,0.0335109259619934,0.11289269645155564,0.4477470818882318
