Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
2.295025770799122,-0.010987833955131835,9.161987371557224,-0.11834316806327748,0.035162760103413994,0.17519575537572063,0.17729560460498886,0.4308031090930453
