Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.19564930607238407,-0.08373099952694539,2.3590697334064936,-0.7006246255503144,0.010372715631545931,0.061425567078924936,0.28128944644661463,0.19270750564950814
