Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.07082417185555187,-0.07759470477327304,-1.657424898974451,-0.4968126272627478,-0.012441225443945516,0.23203036836832105,0.5282787832139104,0.06666864164779283
