Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.04003091264969093,-0.08237515479363967,0.4594988441774186,-1.1964964810582188,0.004262565011957194,0.12362362889970836,0.2713334839678089,0.25903005362028386
