Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.09865588352644386,-0.004007414453974225,2.074461679088445,-0.027154249891353722,0.012515231799988263,0.036232654329494185,0.3241500820248147,0.0671147938377154
