Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.06440080276803517,-0.020247349663886555,1.3921779272714219,-0.13143951166208973,0.0111621678707856,0.043529991319416234,0.3603471416241407,0.06571373952768336
