Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.035463746888796645,-0.06421476080568214,0.5195965575150409,-0.5879420254172443,0.005499475984081548,0.09075154045500021,0.3095851129534152,0.12970724477485365
