Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.028276553226301737,0.0022666026558522965,1.6921036784972157,0.011012537987875921,0.009061755692575248,0.013717402414058548,0.4557838569865936,0.02192753887751989
