Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.05751908163969154,-0.09929568210283575,0.5707712844610542,-1.7263635558585264,0.007207072832093979,0.16663563912173765,0.297747336416975,0.3408559444662178
