time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-10,9.812882157411312e-05,0.0003470925428356464,0.005116224879110121,9.812882157411312e-05,0.0003470925428356464,0.005116224879110121,-0.004769132336274474,-0.004769132336274474,0.049999999999999996
2018-01-11,-0.0002994376409613282,-0.000860713268867079,-0.006651698676979123,-0.00020130881938721507,-0.0005136207260314327,-0.0015354737978690025,0.005790985408112044,0.0010218530718375698,0.05000000000000001
2018-01-12,-0.0008750141305175579,-0.004358354535911255,-0.028246737053637005,-0.0010763229499047731,-0.004871975261942687,-0.029782210851506008,0.02388838251772575,0.02491023558956332,0.05
2018-01-15,-0.00047745876370176724,0.0005599099403474504,0.004516945830740582,-0.0015537817136065404,-0.004312065321595237,-0.025265265020765426,-0.003957035890393132,0.02095319969917019,0.05
2018-01-16,0.0025127189191867655,0.00087834471836498,-0.0025625429914999387,0.0009589372055802251,-0.003433720603230257,-0.027827808012265365,0.0034408877098649187,0.024394087409035106,0.05
2018-01-17,9.309805305350597e-05,0.00033117950220001624,0.0017799566437961545,0.0010520352586337312,-0.0031025411010302405,-0.02604785136846921,-0.0014487771415961383,0.02294531026743897,0.05
2018-01-18,0.0001546674567788969,-0.0003777779587967214,-0.0024357080857964064,0.001206702715412628,-0.003480319059826962,-0.028483559454265617,0.002057930126999685,0.025003240394438655,0.05
2018-01-19,0.0006636542827121226,0.0029457885286436,0.010927747066890703,0.0018703569981247505,-0.0005345305311833617,-0.017555812387374914,-0.007981958538247102,0.01702128185619155,0.05
2018-01-22,0.0001767034651015308,3.170958884801074e-05,0.0007734499258145178,0.0020470604632262814,-0.000502820942335351,-0.016782362461560396,-0.0007417403369665071,0.016279541519225046,0.05
2018-01-23,0.0004888518307742796,0.002615555877721501,0.007441090445778897,0.002535912294000561,0.00211273493538615,-0.009341272015781499,-0.0048255345680573965,0.011454006951167649,0.05
2018-01-24,0.001450021737857933,4.6178434046748654e-06,-0.0013825359755230693,0.003985934031858494,0.0021173527787908247,-0.010723807991304568,0.001387153818927744,0.012841160770095393,0.049999999999999996
2018-01-25,-0.000825539205331355,-0.0012579130332216243,-0.0009380218697891962,0.0031603948265271392,0.0008594397455692004,-0.011661829861093764,-0.00031989116343242806,0.012521269606662964,0.05
2018-01-26,-0.0020487751940229484,-0.005587538477404061,-0.011909360598474805,0.0011116196325041908,-0.004728098731834861,-0.02357119045956857,0.006321822121070744,0.01884309172773371,0.049999999999999996
2018-01-29,-0.0004031542128822426,-0.0008245977301960961,-0.0024751512551510757,0.0007084654196219482,-0.005552696462030957,-0.026046341714719645,0.0016505535249549796,0.020493645252688687,0.04999999999999999
2018-01-30,-0.00487445344435396,-0.01226915966332004,-0.023896101454075946,-0.004165988024732011,-0.017821856125350997,-0.04994244316879559,0.011626941790755907,0.032120587043444594,0.05
2018-01-31,-0.007108491727097007,-0.02041786142144911,-0.04280519813017847,-0.01127447975182902,-0.03823971754680011,-0.09274764129897406,0.022387336708729357,0.05450792375217395,0.05
2018-02-01,-0.0011958269641601559,-0.0026820719315239945,-0.0028605595525625915,-0.012470306715989175,-0.0409217894783241,-0.09560820085153665,0.00017848762103859703,0.05468641137321255,0.05
2018-02-02,-0.0013775732973731894,-0.0023284667288872595,-0.004023935009550783,-0.013847880013362363,-0.04325025620721136,-0.09963213586108743,0.0016954682806635236,0.056381879653876074,0.050017819681718804
2018-02-05,-0.011299907579897673,-0.028634917090826273,-0.05065070587725273,-0.025147787593260036,-0.07188517329803763,-0.15028284173834017,0.02201578878642646,0.07839766844030253,0.05
2018-02-06,0.004247656571755041,0.004878679998102306,0.002534656168123206,-0.020900131021504995,-0.06700649329993533,-0.14774818557021696,0.0023440238299791,0.08074169227028163,0.05002766263479378
2018-02-07,0.007957823547672724,0.010511000873081672,0.012901181635418979,-0.01294230747383227,-0.05649549242685366,-0.13484700393479798,-0.0023901807623373066,0.07835151150794432,0.0661622481568902
2018-02-08,-0.003815525560248263,-0.015994253442563576,-0.030137642416136146,-0.016757833034080533,-0.07248974586941723,-0.16498464635093413,0.01414338897357257,0.0924949004815169,0.06498412628934724
2018-02-09,0.008575152118744841,0.01624303330870002,0.024596834813772617,-0.008182680915335692,-0.056246712560717206,-0.1403878115371615,-0.008353801505072596,0.08414109897644431,0.06820403343332047
2018-02-12,-0.0005575016553296623,1.3971371093770139e-05,0.002054450170691169,-0.008740182570665354,-0.05623274118962344,-0.13833336136647034,-0.002040478799597399,0.08210062017684691,0.06513324080336035
2018-02-13,0.0013939490647124453,0.0011152389687997292,0.002274043465558151,-0.007346233505952909,-0.055117502220823705,-0.1360593179009122,-0.0011588044967584218,0.08094181568008849,0.06447813369132466
2018-02-14,0.006665093998503968,0.01207808720277412,0.018512542923224018,-0.0006811395074489404,-0.04303941501804959,-0.11754677497768817,-0.006434455720449898,0.07450735995963859,0.07117711795824741
2018-02-22,0.003937799043461353,0.0033588731041585673,0.0029629380017581752,0.0032566595360124127,-0.03968054191389102,-0.11458383697593,0.000395935102400392,0.07490329506203898,0.06801150294511317
2018-02-23,0.006466449300479308,0.013768341327448834,0.021939994934266238,0.00972310883649172,-0.025912200586442183,-0.09264384204166376,-0.008171653606817405,0.06673164145522158,0.06916472701332864
2018-02-26,0.0023650940632003454,0.0035912084401299805,0.003413846882809324,0.012088202899692067,-0.022320992146312203,-0.08922999515885444,0.00017736155732065665,0.06690900301254224,0.06785572263390831
2018-02-27,8.915899207295065e-05,0.0016424994151097417,0.00525882307717751,0.012177361891765017,-0.020678492731202463,-0.08397117208167693,-0.0036163236620677685,0.06329267935047446,0.06578453431344482
2018-02-28,0.004992347869741735,0.009810643661650449,0.0143351168752055,0.017169709761506752,-0.010867849069552014,-0.06963605520647143,-0.0045244732135550515,0.05876820613691941,0.06656791495307793
2018-03-01,-0.0006150963158432067,-0.002246062599017433,-0.00394357588427674,0.016554613445663544,-0.013113911668569447,-0.07357963109074817,0.001697513285259307,0.06046571942217872,0.06319402841919289
2018-03-02,0.0006289404951886284,0.003067117017905015,0.006298526368114565,0.01718355394085217,-0.010046794650664432,-0.0672811047226336,-0.0032314093502095504,0.05723431007196917,0.06446748928745448
2018-03-05,0.003909690928010787,0.005276566199645478,0.009184460192843247,0.021093244868862958,-0.004770228451018954,-0.05809664452979035,-0.003907893993197769,0.0533264160787714,0.06353955831350946
2018-03-06,-0.0027929440215549617,-0.004093123405044267,-0.0070490123069344435,0.018300300847307997,-0.00886335185606322,-0.0651456568367248,0.0029558889018901765,0.05628230498066158,0.06674776535958706
2018-03-07,0.0047990658511264305,0.005213598588038193,0.005462700887921557,0.023099366698434428,-0.003649753268025028,-0.05968295594880324,-0.000249102299883364,0.056033202680778216,0.06942642615795266
2018-03-08,0.0034340822319703225,0.009230016319863454,0.01650844886590086,0.02653344893040475,0.005580263051838426,-0.04317450708290238,-0.007278432546037406,0.048754770134740805,0.07176496869696174
2018-03-09,0.002698286384771301,0.008031115218234339,0.016008627537191344,0.029231735315176054,0.013611378270072765,-0.027165879545711036,-0.007977512318957006,0.0407772578157838,0.06968481467299266
2018-03-12,0.003815380194061884,0.00012305808687612806,-0.005165488768646753,0.03304711550923794,0.013734436356948893,-0.03233136831435779,0.005288546855522882,0.04606580467130668,0.07284553435894604
2018-03-13,-0.0005444472913395872,-0.004818536024674162,-0.011178277215382337,0.03250266821789835,0.008915900332274731,-0.043509645529740126,0.006359741190708175,0.05242554586201486,0.07881133382983038
2018-03-14,-0.0029170142887393353,-0.002736290560949702,-0.0015790309004852787,0.029585653929159017,0.006179609771325029,-0.045088676430225405,-0.0011572596604644235,0.05126828620155043,0.07781638697575805
2018-03-15,0.0005635277778712424,-0.0006485135583617634,-0.002659712566254413,0.030149181707030258,0.005531096212963266,-0.04774838899647982,0.0020111990078926496,0.05327948520944308,0.07656288281385405
2018-03-16,-0.0009768641003197653,0.0002554444513214237,0.00213937304995504,0.029172317606710494,0.0057865406642846895,-0.04560901594652478,-0.0018839285986336164,0.05139555661080947,0.07021574882198008
2018-03-19,-6.731228317086076e-05,4.4741378071782124e-05,0.000257030169768413,0.029105005323539632,0.005831282042356472,-0.045351985776756365,-0.00021228879169663084,0.05118326781911284,0.06830705031794941
2018-03-20,0.002039939891356262,-0.0018059852265730509,-0.007533079285206412,0.031144945214895893,0.004025296815783421,-0.05288506506196278,0.0057270940586333615,0.0569103618777462,0.06831339477274156
2018-03-21,-0.0005175227166641037,2.4150517910037757e-05,-0.000940561509576554,0.03062742249823179,0.004049447333693459,-0.05382562657153933,0.0009647120274865918,0.05787507390523279,0.06743021438774961
2018-03-22,0.001830289907345897,-0.023132164523134224,-0.05496650305056505,0.03245771240557769,-0.019082717189440764,-0.10879212962210438,0.031834338527430825,0.08970941243266362,0.06678008148685421
2018-03-23,-0.005655545751501073,0.00379040520245464,0.017395801752497775,0.026802166654076615,-0.015292311986986124,-0.09139632786960661,-0.013605396550043135,0.07610401588262049,0.07439215381823086
2018-03-26,-0.00564891293897443,0.00836057915322464,0.02509856138528299,0.021153253715102183,-0.006931732833761485,-0.06629776648432362,-0.01673798223205835,0.05936603365056213,0.0709059268650011
2018-03-27,0.0014451616767062795,-0.0028333717908120325,-0.006754017820409075,0.02259841539180846,-0.009765104624573518,-0.07305178430473269,0.0039206460295970426,0.06328667968015918,0.06811887455353878
2018-03-28,0.00280876550833426,0.004428824596443104,0.007267548616669117,0.025407180900142722,-0.005336280028130414,-0.06578423568806357,-0.0028387240202260135,0.06044795565993316,0.06495472871787371
2018-03-29,-0.0034837681940549023,0.005410713101329789,0.01696897168034006,0.02192341270608782,7.4433073199375e-05,-0.04881526400772351,-0.011558258579010272,0.04888969708092289,0.06376473425270932
2018-03-30,0.0003190080482638447,0.002214861500502983,0.005457651547516207,0.022242420754351663,0.002289294573702358,-0.043357612460207307,-0.0032427900470132238,0.04564690703390967,0.06307655789104574
2018-04-02,-0.0006248457465260742,-0.004402596999620783,-0.00974862426685874,0.021617575007825587,-0.0021133024259184247,-0.05310623672706605,0.005346027267237958,0.050992934301147624,0.05529864882750185
2018-04-03,0.004670147305777779,-0.002108946479395357,-0.008997529323531595,0.026287722313603365,-0.004222248905313782,-0.06210376605059764,0.006888582844136237,0.05788151714528386,0.05747648805974631
2018-04-04,0.00039621994022480666,0.000532063183376604,0.0014488698747943118,0.026683942253828172,-0.003690185721937178,-0.06065489617580333,-0.0009168066914177079,0.056964710453866155,0.06271803960388928
2018-04-09,0.0034858852372354446,0.0010621532784779644,0.0003161445275878805,0.030169827491063617,-0.0026280324434592136,-0.06033875164821545,0.0007460087508900839,0.05771071920475623,0.06741585766693524
2018-04-10,-0.0003791737400318789,0.002397676516081889,0.005791767594413244,0.029790653751031737,-0.00023035592737732447,-0.054546984053802205,-0.003394091078331355,0.05431662812642488,0.07033020983185773
2018-04-11,-0.001806584105942582,-0.002863495841883634,-0.004769937310213024,0.027984069645089156,-0.0030938517692609586,-0.05931692136401523,0.0019064414683293896,0.056223069594754274,0.07195884628413132
