Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.08651786431177291,-0.03506980147806072,1.8877892666012135,-0.3246793997854885,0.005732968987742424,0.055221385967982234,0.17095946421696506,0.18721201096635978
