Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.16888832141145707,0.038955814882977835,3.251481585418255,0.46018774399981405,0.017573777152501312,0.04712151462447661,0.12854632692177193,0.24277680389179965
