Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.09992719305530726,-0.023583450843340695,2.918029923623359,-0.19824985298695313,0.012962459335055257,0.024622648465066982,0.15089765681516626,0.024111291900183962
