time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-30,-0.0008413371660773747,-0.0032643933352867658,-0.023896101454075946,-0.0008413371660773747,-0.0032643933352867658,-0.023896101454075946,0.020631708118789182,0.020631708118789182,0.1
2018-01-31,-0.0014694207611661153,-0.010376922220555014,-0.04280519813017847,-0.00231075792724349,-0.01364131555584178,-0.06670129958425441,0.03242827590962345,0.05305998402841264,0.1
2018-02-01,0.00012531444260929238,-0.001559338195669802,-0.0028605595525625915,-0.002185443484634198,-0.015200653751511582,-0.069561859136817,0.0013012213568927896,0.05436120538530542,0.1
2018-02-02,-0.0013225014400543244,-0.002520828782270708,-0.004023935009550783,-0.003507944924688522,-0.01772148253378229,-0.07358579414636779,0.0015031062272800751,0.055864311612585496,0.1
2018-02-05,-0.0013707266289074873,-0.028540278562476852,-0.05065070587725273,-0.0048786715535960095,-0.04626176109625914,-0.12423650002362052,0.02211042731477588,0.07797473892736138,0.1
2018-02-06,0.002951871419924788,0.004915214012820158,0.002534656168123206,-0.0019268001336712214,-0.04134654708343898,-0.12170184385549732,0.0023805578446969523,0.08035529677205833,0.1
2018-02-07,0.006735637212358824,0.013144250121554598,0.012901181635418979,0.004808837078687603,-0.028202296961884386,-0.10880066222007834,0.00024306848613561867,0.08059836525819394,0.09999999999999999
2018-02-08,0.006894889156064333,-0.02045701467395473,-0.030137642416136146,0.011703726234751936,-0.048659311635839114,-0.13893830463621448,0.009680627742181414,0.09027899300037537,0.1
2018-02-09,0.003955203669868499,0.02403269482753826,0.024596834813772617,0.015658929904620436,-0.024626616808300854,-0.11434146982244187,-0.0005641399862343563,0.089714853014141,0.1
2018-02-12,-0.0019315231794559253,-0.00047307224073111104,0.002054450170691169,0.013727406725164511,-0.025099689049031964,-0.1122870196517507,-0.00252752241142228,0.08718733060271873,0.1
