Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.09830955392888462,0.02643893368862813,3.5922404228052796,0.24227325700198685,0.014044646935844233,0.020301291571098223,0.15128659747697804,0.28223339016398885
