Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.057120418904875944,0.023325990041174402,3.008662272462494,0.1619478219774576,0.013802663935582224,0.019464507240451456,0.2248465569405955,0.13698247137596217
