time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17,7.619076104888537e-05,0.0006844763553962219,0.0017799566437961545,7.619076104888537e-05,0.0006844763553962219,0.0017799566437961545,-0.0010954802883999326,-0.0010954802883999326,1.0000000000000002
2018-01-18,0.0009509370749490991,-0.001415728220848581,-0.0024357080857964064,0.0010271278359979845,-0.000731251865452359,-0.0006557514420002519,0.0010199798649478255,-7.550042345210708e-05,0.4196261725261526
2018-01-19,0.0031764727936693525,0.012120532797630859,0.010927747066890703,0.004203600629667337,0.0113892809321785,0.010271995624890451,0.001192785730740156,0.0011172853072880483,0.3744600106860059
2018-01-22,0.0024729618952787414,0.000860139279763072,0.0007734499258145178,0.006676562524946078,0.01224942021194157,0.011045445550704969,8.66893539485542e-05,0.001203974661236602,0.37693976704958393
2018-01-23,0.0012851120137148423,0.00903337915942311,0.007441090445778897,0.00796167453866092,0.02128279937136468,0.018486535996483866,0.0015922887136442122,0.002796263374880814,0.4364908821348689
2018-01-24,0.005599016534700065,0.00047597164058481447,-0.0013825359755230693,0.013560691073360984,0.021758771011949493,0.017104000020960797,0.0018585076161078838,0.004654770990988696,0.3773563269149919
2018-01-25,-0.0018639599280761538,-0.002541782121435178,-0.0009380218697891962,0.01169673114528483,0.019216988890514316,0.0161659781511716,-0.001603760251645982,0.0030510107393427154,0.42722051849249126
2018-01-26,-0.0069735353786686384,-0.017479062468328595,-0.011909360598474805,0.004723195766616191,0.0017379264221857212,0.004256617552696795,-0.0055697018698537895,-0.002518691130511074,0.4255997703431233
2018-01-29,-0.0026886131802250726,-0.0034966269735332177,-0.0024751512551510757,0.0020345825863911184,-0.0017587005513474965,0.0017814662975457196,-0.001021475718382142,-0.003540166848893216,0.40342118333654503
2018-01-30,-0.009635090877648557,-0.034178541203092126,-0.023896101454075946,-0.007600508291257439,-0.035937241754439624,-0.022114635156530227,-0.01028243974901618,-0.013822606597909397,0.49283626544479664
2018-01-31,-0.012093944101534627,-0.05463893625939587,-0.04280519813017847,-0.019694452392792064,-0.0905761780138355,-0.0649198332867087,-0.011833738129217404,-0.0256563447271268,0.4348041554809813
2018-02-01,-0.001572443276629544,-0.007751685733479592,-0.0028605595525625915,-0.02126689566942161,-0.09832786374731509,-0.06778039283927129,-0.004891126180917,-0.0305474709080438,0.5801729488100755
2018-02-02,-0.004646471607016589,-0.007429595423422143,-0.004023935009550783,-0.0259133672764382,-0.10575745917073723,-0.07180432784882207,-0.0034056604138713595,-0.03395313132191516,0.5005123355951042
2018-02-05,-0.04604821666223085,-0.08603212071781627,-0.05065070587725273,-0.07196158393866905,-0.1917895798885535,-0.1224550337260748,-0.035381414840563535,-0.0693345461624787,0.36575275602260804
2018-02-06,0.00881538162788119,0.01168972460262514,0.002534656168123206,-0.06314620231078787,-0.18009985528592837,-0.1199203775579516,0.009155068434501933,-0.06017947772797677,0.3185558336095143
2018-02-07,0.02504129998858635,0.02980073827399758,0.012901181635418979,-0.03810490232220151,-0.1502991170119308,-0.10701919592253262,0.0168995566385786,-0.04327992108939818,0.3834349689857471
2018-02-08,-0.009912214305822929,-0.037956718212215135,-0.030137642416136146,-0.04801711662802444,-0.18825583522414593,-0.13715683833866876,-0.00781907579607899,-0.05109899688547717,0.278191213528975
2018-02-09,0.01698185970103857,0.03680656036221158,0.024596834813772617,-0.031035256926985867,-0.15144927486193435,-0.11256000352489615,0.012209725548438966,-0.038889271337038206,0.24739557246580474
2018-02-12,0.0025412274268746225,0.0017896286487499827,0.002054450170691169,-0.028494029500111245,-0.14965964621318437,-0.11050555335420498,-0.00026482152194118617,-0.03915409285897939,0.32045710711239106
2018-02-13,0.0041358209005536465,0.003337916139683684,0.002274043465558151,-0.024358208599557597,-0.1463217300735007,-0.10823150988864683,0.0010638726741255332,-0.03809022018485386,0.2939735944343115
2018-02-14,0.015041867789905995,0.027726605754090524,0.018512542923224018,-0.009316340809651602,-0.11859512431941016,-0.08971896696542281,0.009214062830866506,-0.028876157353987353,0.27575510629643846
2018-02-22,0.008564377657838308,0.008017910291334956,0.0029629380017581752,-0.0007519631518132942,-0.1105772140280752,-0.08675602896366463,0.0050549722895767805,-0.02382118506441057,0.33993838653387204
2018-02-23,0.011196375162693695,0.03038850420102979,0.021939994934266238,0.010444412010880401,-0.08018870982704542,-0.0648160340293984,0.008448509266763552,-0.01537267579764702,0.4739867254170671
