Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.11912659954241123,0.03307760162996353,2.799921344315702,0.381070104881141,0.009271376289353596,0.06104716708623022,0.11457391612497156,0.013389098736807664
