Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.04460812827468273,-0.08754757299192535,0.9021549744612173,-0.8426139629471365,0.0015858614035379399,0.04810814135071252,0.35088493629554407,0.01305880553446462
