Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.05105406756861833,0.035192424233092545,3.2530458380126244,0.21122564204180405,0.015381577999986854,0.013405243988091786,0.26958551419828103,0.02299832658953582
