Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.2176444361354024,-0.0974478779423629,2.2064468221556037,-0.7714894694532242,0.009517064911414462,0.08072282851292484,0.30561523497161225,0.1399395621253807
