Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.1902976685899693,-0.10344181854717518,1.9831638136745842,-0.8313850651437293,0.007757942118892298,0.08106732985781931,0.3222745994685108,0.10563913173996006
