Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.042413236473111786,0.019815123801685392,2.876591098004985,0.14602165026634234,0.008465722402108846,0.012945937102507993,0.19858076869438784,0.2649070155701594
