Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.02164580511485206,0.02101520015993346,2.295514868689278,0.12964247074570662,0.007643849501390421,0.008976449641831405,0.25646912114744136,0.13122206880282983
