Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.17536819286803126,0.0013699932387733285,3.3646510790851107,0.014855109981682402,0.017533234629038805,0.04815149527997192,0.15357334591098565,0.06750961274812065
