Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.12552749657873852,-0.034171706558560305,1.647506907880709,-0.3798928100913883,0.009041464329376097,0.07771116011427845,0.13795423459500056,0.05657039844169655
