Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.08331759746737127,0.006109921520852475,1.5111275373370299,0.08147280566856759,0.002619084965783617,0.10311879901933584,0.15499976234549262,0.18931214702208823
