Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.09519466491960075,-0.006599550478214108,2.3875554203019247,-0.07181748988683713,0.005515714630872364,0.0338656210143832,0.13601846840235884,0.12384671941779712
