Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.08543119767489117,-0.09756613473602987,1.934409558045553,-0.7874241424249558,0.011481154067789085,0.035534993636725985,0.3616404319596276,0.13144015255140815
