Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.10925194326538848,-0.1049919672268683,1.997771895414497,-0.8226407078379897,0.010987942439428742,0.056790097393687844,0.3586541248590374,0.2646958546689249
