Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.07667504369776339,-0.08630995499070186,2.360408633286151,-0.6380249209104304,0.013264507492516042,0.021217188726232766,0.4077048063601265,0.06546794672418278
