Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.0609705716695056,-0.1379344706279342,0.8434624392033203,-0.9712525873741658,0.0068222364505951495,0.08658170891479855,0.4539355982088293,0.1743833050499304
