Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.09130336664977054,-0.14087185168378152,1.1320879037910694,-0.9281293061430963,0.00854888667359568,0.0766556636925274,0.47032718315604016,0.24546731860770815
