Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.1944724722986505,0.014147765737421134,1.8531157900892181,0.18163744246773572,0.015309862663208431,0.09750985904668663,0.1885498088660037,0.09397429354773482
