Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.23532906935422762,0.01055226240355516,2.5688178009709057,0.1647485365008785,0.017681702952124272,0.06605030119275901,0.15413677360836286,0.13854948047761556
