time,1,2,3,4,5,6,7,8,9,10
2018-01-10,-0.0041731795800036145,0.0020220436744170004,0.00021289470787003368,0.002917281160430131,0.004014532583111169,0.0023951438351223694,0.004383808920862708,0.007234774251610627,0.007939590702194604,0.0019026664704322068
2018-01-11,0.0014794307794150027,-0.0018572253840809976,-0.004322136461518731,-0.004983103338261196,-0.004460931143061879,-0.002593234847031345,-0.0017443859102071202,-0.005237124295627806,-0.005552921260262996,-0.00841009727759032
2018-01-12,-0.012335439663474671,-0.018627482542824016,-0.016445992861062488,-0.020072432100750912,-0.023288179303010716,-0.02212425598961243,-0.024890516827874166,-0.02706421123251129,-0.02422902894431295,-0.03251848126038672
2018-01-15,0.017361339590251084,0.013232804999186075,0.007956023661188494,0.01363614779890954,0.007784855015200276,0.006837856305738472,0.005972401109559207,0.007027245175603676,0.004963699442120371,-0.005163182030469257
2018-01-16,-0.02067340043483485,-0.008283935808480001,-0.0028541504059652776,0.005903833966463729,0.0004596685760487614,0.0019731983267899343,0.0016522564829487317,0.0029590413077207616,0.0037946462940781976,0.005080093369212993
2018-01-17,0.0033965492460577636,-0.002901630591332384,0.0003703429502950587,0.0038732197859284692,0.0015428247024932775,0.00362819032812841,0.005873316861393875,0.0032470777973185798,0.0029064619155613467,-0.00075305951064426
2018-01-18,0.00017616763402539742,0.003591218967037452,0.0013232331042556252,0.002777587124495173,-0.0008304907469238226,0.0018514970860503451,0.002174398214450224,-0.0017030382342101307,-0.0004948445575580707,-0.0010187717039937653
2018-01-19,0.008068619570632705,0.00796282439737679,0.007312382968343846,0.00992599356303404,0.009748115187059885,0.011523523032668827,0.011223067929458298,0.01518049477105347,0.01249997660924745,0.014117151798926442
2018-01-22,0.013694951594403504,0.0024460273016765066,0.004749152877832639,0.00021468868763980655,0.0017480835143322334,0.002902850691796408,0.001971131165329839,0.003525638688942334,0.0027894124478053065,-0.0014613044405173865
2018-01-23,0.007959184896603659,0.006642427580983103,0.004630653301693248,0.008971016765696036,0.005035484376049848,0.005148273465792371,0.005830759818123173,0.008999123366096215,0.006317545333139083,0.008647153899492378
2018-01-24,-0.00895389977070634,-0.0022211629654222418,0.0023764966103270377,-2.6267810901575987e-05,-0.0007618525439446346,-0.0007917689850818513,-0.0015400841095945827,-0.0035486067020755606,-0.0017925646861253052,-0.00332761261802218
2018-01-25,0.006381892460383737,0.0033362674231790785,0.00020006922154117845,0.0007602084573022347,-0.0007685675949278866,-0.0013694899434617096,-0.00269786399350558,-0.001767715006600081,0.0013840120531543147,-0.0008980822269654278
2018-01-26,-0.006865237088174836,-0.01139235546351123,-0.013407104093375493,-0.011845964264890879,-0.008888313671728007,-0.010859156519515637,-0.012317579259806305,-0.013318800043580896,-0.016620112272814888,-0.023010389274985502
2018-01-29,-0.01390983569700157,-0.004457188595374062,0.0016039075268966853,-0.002277913368320322,-0.0030119927034629648,-0.0019353633433232367,-0.0013441079670909479,-0.0015600577926529469,-0.004132446636013648,-0.00041102212212811744
